2014-09-07 07:57:29,2.84,2014-09-07 07:57:29,0.11,2014-09-07 07:57:29,0.11,2014-09-07 07:57:29,0.04,2014-09-07 07:57:29,0.31,2014-09-07 07:57:29,0.54
2014-09-07 07:57:30,2.84,2014-09-07 07:57:30,0.10,2014-09-07 07:57:30,0.11,2014-09-07 07:57:30,0.04,2014-09-07 07:57:30,0.29,2014-09-07 07:57:30,0.54
2014-09-07 07:57:31,2.84,2014-09-07 07:57:31,0.10,2014-09-07 07:57:31,0.11,2014-09-07 07:57:31,0.04,2014-09-07 07:57:31,0.29,2014-09-07 07:57:31,0.54
2014-09-07 07:57:32,2.84,2014-09-07 07:57:32,0.11,2014-09-07 07:57:32,0.11,2014-09-07 07:57:32,0.04,2014-09-07 07:57:32,0.30,2014-09-07 07:57:32,0.54
2014-09-07 07:57:33,2.84,2014-09-07 07:57:33,0.10,2014-09-07 07:57:33,0.11,2014-09-07 07:57:33,0.04,2014-09-07 07:57:33,0.28,2014-09-07 07:57:33,0.54
2014-09-07 07:57:34,2.84,2014-09-07 07:57:34,0.11,2014-09-07 07:57:34,0.11,2014-09-07 07:57:34,0.04,2014-09-07 07:57:34,0.30,2014-09-07 07:57:34,0.54
2014-09-07 07:57:35,2.84,2014-09-07 07:57:35,0.10,2014-09-07 07:57:35,0.11,2014-09-07 07:57:35,0.04,2014-09-07 07:57:35,0.29,2014-09-07 07:57:35,0.53
2014-09-07 07:57:36,2.84,2014-09-07 07:57:36,0.10,2014-09-07 07:57:36,0.11,2014-09-07 07:57:36,0.04,2014-09-07 07:57:36,0.29,2014-09-07 07:57:36,0.54
2014-09-07 07:57:37,2.84,2014-09-07 07:57:37,0.10,2014-09-07 07:57:37,0.11,2014-09-07 07:57:37,0.04,2014-09-07 07:57:37,0.29,2014-09-07 07:57:37,0.53
2014-09-07 07:57:38,2.84,2014-09-07 07:57:38,0.11,2014-09-07 07:57:38,0.11,2014-09-07 07:57:38,0.04,2014-09-07 07:57:38,0.30,2014-09-07 07:57:38,0.53
2014-09-07 07:57:39,2.84,2014-09-07 07:57:39,0.11,2014-09-07 07:57:39,0.11,2014-09-07 07:57:39,0.04,2014-09-07 07:57:39,0.30,2014-09-07 07:57:39,0.53
2014-09-07 07:57:40,2.84,2014-09-07 07:57:40,0.11,2014-09-07 07:57:40,0.11,2014-09-07 07:57:40,0.04,2014-09-07 07:57:40,0.30,2014-09-07 07:57:40,0.53
2014-09-07 07:57:41,2.84,2014-09-07 07:57:41,0.12,2014-09-07 07:57:41,0.11,2014-09-07 07:57:41,0.04,2014-09-07 07:57:41,0.33,2014-09-07 07:57:41,0.53
2014-09-07 07:57:42,2.84,2014-09-07 07:57:42,0.10,2014-09-07 07:57:42,0.11,2014-09-07 07:57:42,0.04,2014-09-07 07:57:42,0.28,2014-09-07 07:57:42,0.53
2014-09-07 07:57:43,2.84,2014-09-07 07:57:43,0.10,2014-09-07 07:57:43,0.11,2014-09-07 07:57:43,0.04,2014-09-07 07:57:43,0.29,2014-09-07 07:57:43,0.53
2014-09-07 07:57:44,2.84,2014-09-07 07:57:44,0.10,2014-09-07 07:57:44,0.11,2014-09-07 07:57:44,0.04,2014-09-07 07:57:44,0.29,2014-09-07 07:57:44,0.53
2014-09-07 07:57:45,2.84,2014-09-07 07:57:45,0.10,2014-09-07 07:57:45,0.11,2014-09-07 07:57:45,0.04,2014-09-07 07:57:45,0.29,2014-09-07 07:57:45,0.53
2014-09-07 07:57:46,2.84,2014-09-07 07:57:46,0.11,2014-09-07 07:57:46,0.11,2014-09-07 07:57:46,0.04,2014-09-07 07:57:46,0.30,2014-09-07 07:57:46,0.53
2014-09-07 07:57:47,2.84,2014-09-07 07:57:47,0.11,2014-09-07 07:57:47,0.11,2014-09-07 07:57:47,0.04,2014-09-07 07:57:47,0.30,2014-09-07 07:57:47,0.53
2014-09-07 07:57:48,2.84,2014-09-07 07:57:48,0.11,2014-09-07 07:57:48,0.11,2014-09-07 07:57:48,0.04,2014-09-07 07:57:48,0.31,2014-09-07 07:57:48,0.53
2014-09-07 07:57:49,2.84,2014-09-07 07:57:49,0.10,2014-09-07 07:57:49,0.11,2014-09-07 07:57:49,0.04,2014-09-07 07:57:49,0.29,2014-09-07 07:57:49,0.53
2014-09-07 07:57:50,2.84,2014-09-07 07:57:50,0.10,2014-09-07 07:57:50,0.11,2014-09-07 07:57:50,0.04,2014-09-07 07:57:50,0.29,2014-09-07 07:57:50,0.53
2014-09-07 07:57:51,2.84,2014-09-07 07:57:51,0.10,2014-09-07 07:57:51,0.11,2014-09-07 07:57:51,0.04,2014-09-07 07:57:51,0.29,2014-09-07 07:57:51,0.54
2014-09-07 07:57:52,2.84,2014-09-07 07:57:52,0.11,2014-09-07 07:57:52,0.11,2014-09-07 07:57:52,0.04,2014-09-07 07:57:52,0.30,2014-09-07 07:57:52,0.54
2014-09-07 07:57:53,2.84,2014-09-07 07:57:53,0.11,2014-09-07 07:57:53,0.11,2014-09-07 07:57:53,0.04,2014-09-07 07:57:53,0.29,2014-09-07 07:57:53,0.54
2014-09-07 07:57:54,2.84,2014-09-07 07:57:54,0.11,2014-09-07 07:57:54,0.11,2014-09-07 07:57:54,0.04,2014-09-07 07:57:54,0.30,2014-09-07 07:57:54,0.54
2014-09-07 07:57:55,2.84,2014-09-07 07:57:55,0.10,2014-09-07 07:57:55,0.11,2014-09-07 07:57:55,0.04,2014-09-07 07:57:55,0.29,2014-09-07 07:57:55,0.54
2014-09-07 07:57:56,2.84,2014-09-07 07:57:56,0.11,2014-09-07 07:57:56,0.11,2014-09-07 07:57:56,0.04,2014-09-07 07:57:56,0.30,2014-09-07 07:57:56,0.54
2014-09-07 07:57:57,2.84,2014-09-07 07:57:57,0.11,2014-09-07 07:57:57,0.11,2014-09-07 07:57:57,0.04,2014-09-07 07:57:57,0.29,2014-09-07 07:57:57,0.54
2014-09-07 07:57:58,2.84,2014-09-07 07:57:58,0.11,2014-09-07 07:57:58,0.11,2014-09-07 07:57:58,0.04,2014-09-07 07:57:58,0.30,2014-09-07 07:57:58,0.54
2014-09-07 07:57:59,2.84,2014-09-07 07:57:59,0.11,2014-09-07 07:57:59,0.11,2014-09-07 07:57:59,0.04,2014-09-07 07:57:59,0.30,2014-09-07 07:57:59,0.54
2014-09-07 07:58:00,2.84,2014-09-07 07:58:00,0.10,2014-09-07 07:58:00,0.11,2014-09-07 07:58:00,0.04,2014-09-07 07:58:00,0.29,2014-09-07 07:58:00,0.54
2014-09-07 07:58:01,2.84,2014-09-07 07:58:01,0.11,2014-09-07 07:58:01,0.11,2014-09-07 07:58:01,0.04,2014-09-07 07:58:01,0.30,2014-09-07 07:58:01,0.54
2014-09-07 07:58:02,2.84,2014-09-07 07:58:02,0.11,2014-09-07 07:58:02,0.11,2014-09-07 07:58:02,0.04,2014-09-07 07:58:02,0.30,2014-09-07 07:58:02,0.55
2014-09-07 07:58:03,2.84,2014-09-07 07:58:03,0.11,2014-09-07 07:58:03,0.11,2014-09-07 07:58:03,0.04,2014-09-07 07:58:03,0.31,2014-09-07 07:58:03,0.55
2014-09-07 07:58:04,2.84,2014-09-07 07:58:04,0.11,2014-09-07 07:58:04,0.11,2014-09-07 07:58:04,0.04,2014-09-07 07:58:04,0.31,2014-09-07 07:58:04,0.55
2014-09-07 07:58:05,2.84,2014-09-07 07:58:05,0.12,2014-09-07 07:58:05,0.11,2014-09-07 07:58:05,0.04,2014-09-07 07:58:05,0.35,2014-09-07 07:58:05,0.55
2014-09-07 07:58:06,2.84,2014-09-07 07:58:06,0.13,2014-09-07 07:58:06,0.11,2014-09-07 07:58:06,0.04,2014-09-07 07:58:06,0.37,2014-09-07 07:58:06,0.56
2014-09-07 07:58:07,2.84,2014-09-07 07:58:07,0.11,2014-09-07 07:58:07,0.11,2014-09-07 07:58:07,0.04,2014-09-07 07:58:07,0.32,2014-09-07 07:58:07,0.56
2014-09-07 07:58:08,2.84,2014-09-07 07:58:08,0.11,2014-09-07 07:58:08,0.11,2014-09-07 07:58:08,0.04,2014-09-07 07:58:08,0.31,2014-09-07 07:58:08,0.56
2014-09-07 07:58:09,2.84,2014-09-07 07:58:09,0.11,2014-09-07 07:58:09,0.11,2014-09-07 07:58:09,0.04,2014-09-07 07:58:09,0.31,2014-09-07 07:58:09,0.56
2014-09-07 07:58:10,2.84,2014-09-07 07:58:10,0.11,2014-09-07 07:58:10,0.11,2014-09-07 07:58:10,0.04,2014-09-07 07:58:10,0.31,2014-09-07 07:58:10,0.56
2014-09-07 07:58:11,2.84,2014-09-07 07:58:11,0.12,2014-09-07 07:58:11,0.11,2014-09-07 07:58:11,0.04,2014-09-07 07:58:11,0.32,2014-09-07 07:58:11,0.56
2014-09-07 07:58:12,2.84,2014-09-07 07:58:12,0.11,2014-09-07 07:58:12,0.11,2014-09-07 07:58:12,0.04,2014-09-07 07:58:12,0.31,2014-09-07 07:58:12,0.56
2014-09-07 07:58:13,2.84,2014-09-07 07:58:13,0.11,2014-09-07 07:58:13,0.11,2014-09-07 07:58:13,0.04,2014-09-07 07:58:13,0.32,2014-09-07 07:58:13,0.56
2014-09-07 07:58:14,2.84,2014-09-07 07:58:14,0.11,2014-09-07 07:58:14,0.11,2014-09-07 07:58:14,0.04,2014-09-07 07:58:14,0.30,2014-09-07 07:58:14,0.56
2014-09-07 07:58:15,2.84,2014-09-07 07:58:15,0.11,2014-09-07 07:58:15,0.11,2014-09-07 07:58:15,0.04,2014-09-07 07:58:15,0.32,2014-09-07 07:58:15,0.56
2014-09-07 07:58:16,2.84,2014-09-07 07:58:16,0.12,2014-09-07 07:58:16,0.11,2014-09-07 07:58:16,0.04,2014-09-07 07:58:16,0.32,2014-09-07 07:58:16,0.57
2014-09-07 07:58:17,2.84,2014-09-07 07:58:17,0.12,2014-09-07 07:58:17,0.11,2014-09-07 07:58:17,0.04,2014-09-07 07:58:17,0.33,2014-09-07 07:58:17,0.57
2014-09-07 07:58:18,2.84,2014-09-07 07:58:18,0.11,2014-09-07 07:58:18,0.11,2014-09-07 07:58:18,0.04,2014-09-07 07:58:18,0.32,2014-09-07 07:58:18,0.57
2014-09-07 07:58:19,2.84,2014-09-07 07:58:19,0.12,2014-09-07 07:58:19,0.11,2014-09-07 07:58:19,0.04,2014-09-07 07:58:19,0.33,2014-09-07 07:58:19,0.57
2014-09-07 07:58:20,2.84,2014-09-07 07:58:20,0.11,2014-09-07 07:58:20,0.11,2014-09-07 07:58:20,0.04,2014-09-07 07:58:20,0.31,2014-09-07 07:58:20,0.58
2014-09-07 07:58:21,2.85,2014-09-07 07:58:21,0.12,2014-09-07 07:58:21,0.11,2014-09-07 07:58:21,0.04,2014-09-07 07:58:21,0.32,2014-09-07 07:58:21,0.58
2014-09-07 07:58:22,2.84,2014-09-07 07:58:22,0.11,2014-09-07 07:58:22,0.11,2014-09-07 07:58:22,0.04,2014-09-07 07:58:22,0.32,2014-09-07 07:58:22,0.58
2014-09-07 07:58:23,2.84,2014-09-07 07:58:23,0.11,2014-09-07 07:58:23,0.11,2014-09-07 07:58:23,0.04,2014-09-07 07:58:23,0.31,2014-09-07 07:58:23,0.58
2014-09-07 07:58:24,2.85,2014-09-07 07:58:24,0.11,2014-09-07 07:58:24,0.11,2014-09-07 07:58:24,0.04,2014-09-07 07:58:24,0.31,2014-09-07 07:58:24,0.58
2014-09-07 07:58:25,2.84,2014-09-07 07:58:25,0.12,2014-09-07 07:58:25,0.11,2014-09-07 07:58:25,0.04,2014-09-07 07:58:25,0.32,2014-09-07 07:58:25,0.58
2014-09-07 07:58:26,2.85,2014-09-07 07:58:26,0.12,2014-09-07 07:58:26,0.11,2014-09-07 07:58:26,0.04,2014-09-07 07:58:26,0.32,2014-09-07 07:58:26,0.58
2014-09-07 07:58:27,2.84,2014-09-07 07:58:27,0.11,2014-09-07 07:58:27,0.11,2014-09-07 07:58:27,0.04,2014-09-07 07:58:27,0.32,2014-09-07 07:58:27,0.58
2014-09-07 07:58:28,2.84,2014-09-07 07:58:28,0.12,2014-09-07 07:58:28,0.11,2014-09-07 07:58:28,0.04,2014-09-07 07:58:28,0.32,2014-09-07 07:58:28,0.58
2014-09-07 07:58:29,2.85,2014-09-07 07:58:29,0.11,2014-09-07 07:58:29,0.11,2014-09-07 07:58:29,0.04,2014-09-07 07:58:29,0.32,2014-09-07 07:58:29,0.58
2014-09-07 07:58:30,2.85,2014-09-07 07:58:30,0.11,2014-09-07 07:58:30,0.11,2014-09-07 07:58:30,0.04,2014-09-07 07:58:30,0.32,2014-09-07 07:58:30,0.58
2014-09-07 07:58:31,2.85,2014-09-07 07:58:31,0.12,2014-09-07 07:58:31,0.11,2014-09-07 07:58:31,0.04,2014-09-07 07:58:31,0.32,2014-09-07 07:58:31,0.58
2014-09-07 07:58:32,2.84,2014-09-07 07:58:32,0.11,2014-09-07 07:58:32,0.11,2014-09-07 07:58:32,0.04,2014-09-07 07:58:32,0.32,2014-09-07 07:58:32,0.58
2014-09-07 07:58:33,2.84,2014-09-07 07:58:33,0.12,2014-09-07 07:58:33,0.11,2014-09-07 07:58:33,0.04,2014-09-07 07:58:33,0.33,2014-09-07 07:58:33,0.58
2014-09-07 07:58:34,2.85,2014-09-07 07:58:34,0.11,2014-09-07 07:58:34,0.11,2014-09-07 07:58:34,0.04,2014-09-07 07:58:34,0.32,2014-09-07 07:58:34,0.58
2014-09-07 07:58:35,2.85,2014-09-07 07:58:35,0.12,2014-09-07 07:58:35,0.11,2014-09-07 07:58:35,0.04,2014-09-07 07:58:35,0.33,2014-09-07 07:58:35,0.57
2014-09-07 07:58:36,2.84,2014-09-07 07:58:36,0.11,2014-09-07 07:58:36,0.11,2014-09-07 07:58:36,0.04,2014-09-07 07:58:36,0.32,2014-09-07 07:58:36,0.57
2014-09-07 07:58:37,2.85,2014-09-07 07:58:37,0.11,2014-09-07 07:58:37,0.11,2014-09-07 07:58:37,0.04,2014-09-07 07:58:37,0.30,2014-09-07 07:58:37,0.57
2014-09-07 07:58:38,2.85,2014-09-07 07:58:38,0.11,2014-09-07 07:58:38,0.11,2014-09-07 07:58:38,0.04,2014-09-07 07:58:38,0.31,2014-09-07 07:58:38,0.57
2014-09-07 07:58:39,2.85,2014-09-07 07:58:39,0.12,2014-09-07 07:58:39,0.11,2014-09-07 07:58:39,0.04,2014-09-07 07:58:39,0.33,2014-09-07 07:58:39,0.56
2014-09-07 07:58:40,2.85,2014-09-07 07:58:40,0.12,2014-09-07 07:58:40,0.11,2014-09-07 07:58:40,0.04,2014-09-07 07:58:40,0.33,2014-09-07 07:58:40,0.56
2014-09-07 07:58:41,2.85,2014-09-07 07:58:41,0.11,2014-09-07 07:58:41,0.11,2014-09-07 07:58:41,0.04,2014-09-07 07:58:41,0.32,2014-09-07 07:58:41,0.56
2014-09-07 07:58:42,2.85,2014-09-07 07:58:42,0.11,2014-09-07 07:58:42,0.11,2014-09-07 07:58:42,0.04,2014-09-07 07:58:42,0.30,2014-09-07 07:58:42,0.56
2014-09-07 07:58:43,2.85,2014-09-07 07:58:43,0.11,2014-09-07 07:58:43,0.11,2014-09-07 07:58:43,0.04,2014-09-07 07:58:43,0.30,2014-09-07 07:58:43,0.56
2014-09-07 07:58:44,2.85,2014-09-07 07:58:44,0.11,2014-09-07 07:58:44,0.11,2014-09-07 07:58:44,0.04,2014-09-07 07:58:44,0.30,2014-09-07 07:58:44,0.56
2014-09-07 07:58:45,2.85,2014-09-07 07:58:45,0.10,2014-09-07 07:58:45,0.11,2014-09-07 07:58:45,0.04,2014-09-07 07:58:45,0.29,2014-09-07 07:58:45,0.55
2014-09-07 07:58:46,2.85,2014-09-07 07:58:46,0.11,2014-09-07 07:58:46,0.11,2014-09-07 07:58:46,0.04,2014-09-07 07:58:46,0.30,2014-09-07 07:58:46,0.55
2014-09-07 07:58:47,2.85,2014-09-07 07:58:47,0.11,2014-09-07 07:58:47,0.11,2014-09-07 07:58:47,0.04,2014-09-07 07:58:47,0.29,2014-09-07 07:58:47,0.55
2014-09-07 07:58:48,2.84,2014-09-07 07:58:48,0.11,2014-09-07 07:58:48,0.11,2014-09-07 07:58:48,0.04,2014-09-07 07:58:48,0.30,2014-09-07 07:58:48,0.54
2014-09-07 07:58:49,2.85,2014-09-07 07:58:49,0.11,2014-09-07 07:58:49,0.11,2014-09-07 07:58:49,0.04,2014-09-07 07:58:49,0.30,2014-09-07 07:58:49,0.54
2014-09-07 07:58:50,2.85,2014-09-07 07:58:50,0.10,2014-09-07 07:58:50,0.11,2014-09-07 07:58:50,0.04,2014-09-07 07:58:50,0.29,2014-09-07 07:58:50,0.54
2014-09-07 07:58:51,2.85,2014-09-07 07:58:51,0.11,2014-09-07 07:58:51,0.11,2014-09-07 07:58:51,0.04,2014-09-07 07:58:51,0.30,2014-09-07 07:58:51,0.54
2014-09-07 07:58:52,2.85,2014-09-07 07:58:52,0.10,2014-09-07 07:58:52,0.11,2014-09-07 07:58:52,0.04,2014-09-07 07:58:52,0.29,2014-09-07 07:58:52,0.54
2014-09-07 07:58:53,2.85,2014-09-07 07:58:53,0.10,2014-09-07 07:58:53,0.11,2014-09-07 07:58:53,0.04,2014-09-07 07:58:53,0.29,2014-09-07 07:58:53,0.54
2014-09-07 07:58:54,2.85,2014-09-07 07:58:54,0.10,2014-09-07 07:58:54,0.11,2014-09-07 07:58:54,0.04,2014-09-07 07:58:54,0.29,2014-09-07 07:58:54,0.54
2014-09-07 07:58:55,2.85,2014-09-07 07:58:55,0.10,2014-09-07 07:58:55,0.12,2014-09-07 07:58:55,0.04,2014-09-07 07:58:55,0.29,2014-09-07 07:58:55,0.54
2014-09-07 07:58:56,2.85,2014-09-07 07:58:56,0.10,2014-09-07 07:58:56,0.12,2014-09-07 07:58:56,0.04,2014-09-07 07:58:56,0.29,2014-09-07 07:58:56,0.54
2014-09-07 07:58:57,2.85,2014-09-07 07:58:57,0.11,2014-09-07 07:58:57,0.12,2014-09-07 07:58:57,0.04,2014-09-07 07:58:57,0.30,2014-09-07 07:58:57,0.54
2014-09-07 07:58:58,2.85,2014-09-07 07:58:58,0.10,2014-09-07 07:58:58,0.12,2014-09-07 07:58:58,0.04,2014-09-07 07:58:58,0.29,2014-09-07 07:58:58,0.54
2014-09-07 07:58:59,2.85,2014-09-07 07:58:59,0.10,2014-09-07 07:58:59,0.12,2014-09-07 07:58:59,0.04,2014-09-07 07:58:59,0.29,2014-09-07 07:58:59,0.54
2014-09-07 07:59:00,2.85,2014-09-07 07:59:00,0.10,2014-09-07 07:59:00,0.12,2014-09-07 07:59:00,0.04,2014-09-07 07:59:00,0.29,2014-09-07 07:59:00,0.54
2014-09-07 07:59:01,2.85,2014-09-07 07:59:01,0.10,2014-09-07 07:59:01,0.12,2014-09-07 07:59:01,0.04,2014-09-07 07:59:01,0.29,2014-09-07 07:59:01,0.54
2014-09-07 07:59:02,2.85,2014-09-07 07:59:02,0.11,2014-09-07 07:59:02,0.12,2014-09-07 07:59:02,0.04,2014-09-07 07:59:02,0.30,2014-09-07 07:59:02,0.54
2014-09-07 07:59:03,2.85,2014-09-07 07:59:03,0.11,2014-09-07 07:59:03,0.12,2014-09-07 07:59:03,0.04,2014-09-07 07:59:03,0.30,2014-09-07 07:59:03,0.54
2014-09-07 07:59:04,2.85,2014-09-07 07:59:04,0.11,2014-09-07 07:59:04,0.12,2014-09-07 07:59:04,0.04,2014-09-07 07:59:04,0.30,2014-09-07 07:59:04,0.55
2014-09-07 07:59:05,2.85,2014-09-07 07:59:05,0.10,2014-09-07 07:59:05,0.12,2014-09-07 07:59:05,0.04,2014-09-07 07:59:05,0.29,2014-09-07 07:59:05,0.55
2014-09-07 07:59:06,2.85,2014-09-07 07:59:06,0.09,2014-09-07 07:59:06,0.12,2014-09-07 07:59:06,0.04,2014-09-07 07:59:06,0.25,2014-09-07 07:59:06,0.55
2014-09-07 07:59:07,2.85,2014-09-07 07:59:07,0.10,2014-09-07 07:59:07,0.12,2014-09-07 07:59:07,0.04,2014-09-07 07:59:07,0.29,2014-09-07 07:59:07,0.56
2014-09-07 07:59:08,2.85,2014-09-07 07:59:08,0.11,2014-09-07 07:59:08,0.12,2014-09-07 07:59:08,0.04,2014-09-07 07:59:08,0.30,2014-09-07 07:59:08,0.56
2014-09-07 07:59:09,2.85,2014-09-07 07:59:09,0.11,2014-09-07 07:59:09,0.12,2014-09-07 07:59:09,0.04,2014-09-07 07:59:09,0.32,2014-09-07 07:59:09,0.56
2014-09-07 07:59:10,2.85,2014-09-07 07:59:10,0.11,2014-09-07 07:59:10,0.12,2014-09-07 07:59:10,0.04,2014-09-07 07:59:10,0.32,2014-09-07 07:59:10,0.56
2014-09-07 07:59:11,2.85,2014-09-07 07:59:11,0.11,2014-09-07 07:59:11,0.12,2014-09-07 07:59:11,0.04,2014-09-07 07:59:11,0.32,2014-09-07 07:59:11,0.57
2014-09-07 07:59:12,2.85,2014-09-07 07:59:12,0.11,2014-09-07 07:59:12,0.12,2014-09-07 07:59:12,0.04,2014-09-07 07:59:12,0.32,2014-09-07 07:59:12,0.57
2014-09-07 07:59:13,2.85,2014-09-07 07:59:13,0.12,2014-09-07 07:59:13,0.12,2014-09-07 07:59:13,0.04,2014-09-07 07:59:13,0.32,2014-09-07 07:59:13,0.58
2014-09-07 07:59:14,2.85,2014-09-07 07:59:14,0.12,2014-09-07 07:59:14,0.12,2014-09-07 07:59:14,0.04,2014-09-07 07:59:14,0.33,2014-09-07 07:59:14,0.58
2014-09-07 07:59:15,2.85,2014-09-07 07:59:15,0.12,2014-09-07 07:59:15,0.12,2014-09-07 07:59:15,0.04,2014-09-07 07:59:15,0.33,2014-09-07 07:59:15,0.58
2014-09-07 07:59:16,2.85,2014-09-07 07:59:16,0.12,2014-09-07 07:59:16,0.12,2014-09-07 07:59:16,0.04,2014-09-07 07:59:16,0.33,2014-09-07 07:59:16,0.59
2014-09-07 07:59:17,2.85,2014-09-07 07:59:17,0.12,2014-09-07 07:59:17,0.12,2014-09-07 07:59:17,0.04,2014-09-07 07:59:17,0.34,2014-09-07 07:59:17,0.59
2014-09-07 07:59:18,2.85,2014-09-07 07:59:18,0.12,2014-09-07 07:59:18,0.12,2014-09-07 07:59:18,0.04,2014-09-07 07:59:18,0.34,2014-09-07 07:59:18,0.60
2014-09-07 07:59:19,2.85,2014-09-07 07:59:19,0.12,2014-09-07 07:59:19,0.12,2014-09-07 07:59:19,0.04,2014-09-07 07:59:19,0.34,2014-09-07 07:59:19,0.60
2014-09-07 07:59:20,2.85,2014-09-07 07:59:20,0.12,2014-09-07 07:59:20,0.12,2014-09-07 07:59:20,0.04,2014-09-07 07:59:20,0.34,2014-09-07 07:59:20,0.60
2014-09-07 07:59:21,2.85,2014-09-07 07:59:21,0.13,2014-09-07 07:59:21,0.12,2014-09-07 07:59:21,0.04,2014-09-07 07:59:21,0.35,2014-09-07 07:59:21,0.60
2014-09-07 07:59:22,2.85,2014-09-07 07:59:22,0.13,2014-09-07 07:59:22,0.12,2014-09-07 07:59:22,0.04,2014-09-07 07:59:22,0.35,2014-09-07 07:59:22,0.61
2014-09-07 07:59:23,2.85,2014-09-07 07:59:23,0.13,2014-09-07 07:59:23,0.12,2014-09-07 07:59:23,0.04,2014-09-07 07:59:23,0.36,2014-09-07 07:59:23,0.61
2014-09-07 07:59:24,2.86,2014-09-07 07:59:24,0.13,2014-09-07 07:59:24,0.12,2014-09-07 07:59:24,0.04,2014-09-07 07:59:24,0.36,2014-09-07 07:59:24,0.62
2014-09-07 07:59:25,2.86,2014-09-07 07:59:25,0.16,2014-09-07 07:59:25,0.12,2014-09-07 07:59:25,0.04,2014-09-07 07:59:25,0.45,2014-09-07 07:59:25,0.62
2014-09-07 07:59:26,2.86,2014-09-07 07:59:26,0.14,2014-09-07 07:59:26,0.12,2014-09-07 07:59:26,0.04,2014-09-07 07:59:26,0.40,2014-09-07 07:59:26,0.62
2014-09-07 07:59:27,2.85,2014-09-07 07:59:27,0.13,2014-09-07 07:59:27,0.12,2014-09-07 07:59:27,0.04,2014-09-07 07:59:27,0.36,2014-09-07 07:59:27,0.62
2014-09-07 07:59:28,2.85,2014-09-07 07:59:28,0.14,2014-09-07 07:59:28,0.12,2014-09-07 07:59:28,0.04,2014-09-07 07:59:28,0.38,2014-09-07 07:59:28,0.63
2014-09-07 07:59:29,2.86,2014-09-07 07:59:29,0.14,2014-09-07 07:59:29,0.12,2014-09-07 07:59:29,0.04,2014-09-07 07:59:29,0.38,2014-09-07 07:59:29,0.63
2014-09-07 07:59:30,2.86,2014-09-07 07:59:30,0.13,2014-09-07 07:59:30,0.12,2014-09-07 07:59:30,0.04,2014-09-07 07:59:30,0.38,2014-09-07 07:59:30,0.64
2014-09-07 07:59:31,2.86,2014-09-07 07:59:31,0.13,2014-09-07 07:59:31,0.12,2014-09-07 07:59:31,0.04,2014-09-07 07:59:31,0.38,2014-09-07 07:59:31,0.64
2014-09-07 07:59:32,2.86,2014-09-07 07:59:32,0.14,2014-09-07 07:59:32,0.12,2014-09-07 07:59:32,0.04,2014-09-07 07:59:32,0.38,2014-09-07 07:59:32,0.64
2014-09-07 07:59:33,2.85,2014-09-07 07:59:33,0.14,2014-09-07 07:59:33,0.12,2014-09-07 07:59:33,0.04,2014-09-07 07:59:33,0.38,2014-09-07 07:59:33,0.64
2014-09-07 07:59:34,2.86,2014-09-07 07:59:34,0.14,2014-09-07 07:59:34,0.12,2014-09-07 07:59:34,0.04,2014-09-07 07:59:34,0.39,2014-09-07 07:59:34,0.65
2014-09-07 07:59:35,2.86,2014-09-07 07:59:35,0.13,2014-09-07 07:59:35,0.12,2014-09-07 07:59:35,0.04,2014-09-07 07:59:35,0.38,2014-09-07 07:59:35,0.65
2014-09-07 07:59:36,2.86,2014-09-07 07:59:36,0.14,2014-09-07 07:59:36,0.12,2014-09-07 07:59:36,0.04,2014-09-07 07:59:36,0.40,2014-09-07 07:59:36,0.65
2014-09-07 07:59:37,2.86,2014-09-07 07:59:37,0.14,2014-09-07 07:59:37,0.12,2014-09-07 07:59:37,0.04,2014-09-07 07:59:37,0.39,2014-09-07 07:59:37,0.66
2014-09-07 07:59:38,2.86,2014-09-07 07:59:38,0.14,2014-09-07 07:59:38,0.12,2014-09-07 07:59:38,0.04,2014-09-07 07:59:38,0.40,2014-09-07 07:59:38,0.66
2014-09-07 07:59:39,2.86,2014-09-07 07:59:39,0.14,2014-09-07 07:59:39,0.12,2014-09-07 07:59:39,0.04,2014-09-07 07:59:39,0.39,2014-09-07 07:59:39,0.66
2014-09-07 07:59:40,2.86,2014-09-07 07:59:40,0.14,2014-09-07 07:59:40,0.12,2014-09-07 07:59:40,0.04,2014-09-07 07:59:40,0.39,2014-09-07 07:59:40,0.66
2014-09-07 07:59:41,2.86,2014-09-07 07:59:41,0.14,2014-09-07 07:59:41,0.12,2014-09-07 07:59:41,0.04,2014-09-07 07:59:41,0.40,2014-09-07 07:59:41,0.67
2014-09-07 07:59:42,2.86,2014-09-07 07:59:42,0.14,2014-09-07 07:59:42,0.12,2014-09-07 07:59:42,0.04,2014-09-07 07:59:42,0.39,2014-09-07 07:59:42,0.67
2014-09-07 07:59:43,2.86,2014-09-07 07:59:43,0.14,2014-09-07 07:59:43,0.12,2014-09-07 07:59:43,0.04,2014-09-07 07:59:43,0.40,2014-09-07 07:59:43,0.67
2014-09-07 07:59:44,2.86,2014-09-07 07:59:44,0.14,2014-09-07 07:59:44,0.12,2014-09-07 07:59:44,0.04,2014-09-07 07:59:44,0.40,2014-09-07 07:59:44,0.67
2014-09-07 07:59:45,2.86,2014-09-07 07:59:45,0.14,2014-09-07 07:59:45,0.12,2014-09-07 07:59:45,0.04,2014-09-07 07:59:45,0.40,2014-09-07 07:59:45,0.67
