2015-04-30 08:50:53,3.39,2015-04-30 08:50:53,2.79,2015-04-30 08:50:53,5.81,2015-04-30 08:50:53,1.77,2015-04-30 08:50:53,9.45,2015-04-30 08:50:53,4.50
2015-04-30 08:50:54,3.39,2015-04-30 08:50:54,2.79,2015-04-30 08:50:54,5.82,2015-04-30 08:50:54,1.77,2015-04-30 08:50:54,9.45,2015-04-30 08:50:54,4.50
2015-04-30 08:50:55,3.39,2015-04-30 08:50:55,2.79,2015-04-30 08:50:55,5.82,2015-04-30 08:50:55,1.77,2015-04-30 08:50:55,9.46,2015-04-30 08:50:55,4.50
2015-04-30 08:50:56,3.39,2015-04-30 08:50:56,2.80,2015-04-30 08:50:56,5.82,2015-04-30 08:50:56,1.77,2015-04-30 08:50:56,9.47,2015-04-30 08:50:56,4.50
2015-04-30 08:50:57,3.39,2015-04-30 08:50:57,2.79,2015-04-30 08:50:57,5.82,2015-04-30 08:50:57,1.77,2015-04-30 08:50:57,9.45,2015-04-30 08:50:57,4.50
2015-04-30 08:50:58,3.39,2015-04-30 08:50:58,2.79,2015-04-30 08:50:58,5.83,2015-04-30 08:50:58,1.77,2015-04-30 08:50:58,9.45,2015-04-30 08:50:58,4.50
2015-04-30 08:50:59,3.39,2015-04-30 08:50:59,2.80,2015-04-30 08:50:59,5.83,2015-04-30 08:50:59,1.77,2015-04-30 08:50:59,9.48,2015-04-30 08:50:59,4.50
2015-04-30 08:51:00,3.39,2015-04-30 08:51:00,2.80,2015-04-30 08:51:00,5.83,2015-04-30 08:51:00,1.77,2015-04-30 08:51:00,9.48,2015-04-30 08:51:00,4.50
2015-04-30 08:51:01,3.39,2015-04-30 08:51:01,2.80,2015-04-30 08:51:01,5.84,2015-04-30 08:51:01,1.77,2015-04-30 08:51:01,9.49,2015-04-30 08:51:01,4.50
2015-04-30 08:51:02,3.39,2015-04-30 08:51:02,2.80,2015-04-30 08:51:02,5.84,2015-04-30 08:51:02,1.77,2015-04-30 08:51:02,9.49,2015-04-30 08:51:02,4.50
2015-04-30 08:51:03,3.39,2015-04-30 08:51:03,2.80,2015-04-30 08:51:03,5.84,2015-04-30 08:51:03,1.77,2015-04-30 08:51:03,9.49,2015-04-30 08:51:03,4.50
2015-04-30 08:51:04,3.39,2015-04-30 08:51:04,2.80,2015-04-30 08:51:04,5.84,2015-04-30 08:51:04,1.77,2015-04-30 08:51:04,9.48,2015-04-30 08:51:04,4.50
2015-04-30 08:51:05,3.39,2015-04-30 08:51:05,2.80,2015-04-30 08:51:05,5.85,2015-04-30 08:51:05,1.78,2015-04-30 08:51:05,9.47,2015-04-30 08:51:05,4.50
2015-04-30 08:51:06,3.39,2015-04-30 08:51:06,2.80,2015-04-30 08:51:06,5.85,2015-04-30 08:51:06,1.78,2015-04-30 08:51:06,9.46,2015-04-30 08:51:06,4.50
2015-04-30 08:51:07,3.39,2015-04-30 08:51:07,2.80,2015-04-30 08:51:07,5.85,2015-04-30 08:51:07,1.78,2015-04-30 08:51:07,9.48,2015-04-30 08:51:07,4.50
2015-04-30 08:51:08,3.39,2015-04-30 08:51:08,2.80,2015-04-30 08:51:08,5.85,2015-04-30 08:51:08,1.78,2015-04-30 08:51:08,9.49,2015-04-30 08:51:08,4.50
2015-04-30 08:51:09,3.39,2015-04-30 08:51:09,2.80,2015-04-30 08:51:09,5.86,2015-04-30 08:51:09,1.78,2015-04-30 08:51:09,9.47,2015-04-30 08:51:09,4.50
2015-04-30 08:51:10,3.39,2015-04-30 08:51:10,2.80,2015-04-30 08:51:10,5.86,2015-04-30 08:51:10,1.78,2015-04-30 08:51:10,9.49,2015-04-30 08:51:10,4.50
2015-04-30 08:51:11,3.39,2015-04-30 08:51:11,2.81,2015-04-30 08:51:11,5.86,2015-04-30 08:51:11,1.78,2015-04-30 08:51:11,9.50,2015-04-30 08:51:11,4.50
2015-04-30 08:51:12,3.39,2015-04-30 08:51:12,2.80,2015-04-30 08:51:12,5.86,2015-04-30 08:51:12,1.78,2015-04-30 08:51:12,9.50,2015-04-30 08:51:12,4.50
2015-04-30 08:51:13,3.39,2015-04-30 08:51:13,2.81,2015-04-30 08:51:13,5.87,2015-04-30 08:51:13,1.78,2015-04-30 08:51:13,9.51,2015-04-30 08:51:13,4.50
2015-04-30 08:51:14,3.39,2015-04-30 08:51:14,2.80,2015-04-30 08:51:14,5.87,2015-04-30 08:51:14,1.78,2015-04-30 08:51:14,9.49,2015-04-30 08:51:14,4.50
2015-04-30 08:51:15,3.39,2015-04-30 08:51:15,2.81,2015-04-30 08:51:15,5.87,2015-04-30 08:51:15,1.78,2015-04-30 08:51:15,9.50,2015-04-30 08:51:15,4.50
2015-04-30 08:51:16,3.39,2015-04-30 08:51:16,2.80,2015-04-30 08:51:16,5.87,2015-04-30 08:51:16,1.78,2015-04-30 08:51:16,9.49,2015-04-30 08:51:16,4.50
2015-04-30 08:51:17,3.39,2015-04-30 08:51:17,2.80,2015-04-30 08:51:17,5.88,2015-04-30 08:51:17,1.78,2015-04-30 08:51:17,9.49,2015-04-30 08:51:17,4.50
2015-04-30 08:51:18,3.39,2015-04-30 08:51:18,2.80,2015-04-30 08:51:18,5.88,2015-04-30 08:51:18,1.79,2015-04-30 08:51:18,9.47,2015-04-30 08:51:18,4.50
2015-04-30 08:51:19,3.39,2015-04-30 08:51:19,2.80,2015-04-30 08:51:19,5.88,2015-04-30 08:51:19,1.79,2015-04-30 08:51:19,9.48,2015-04-30 08:51:19,4.50
2015-04-30 08:51:20,3.39,2015-04-30 08:51:20,2.79,2015-04-30 08:51:20,5.89,2015-04-30 08:51:20,1.79,2015-04-30 08:51:20,9.46,2015-04-30 08:51:20,4.50
2015-04-30 08:51:21,3.39,2015-04-30 08:51:21,2.80,2015-04-30 08:51:21,5.89,2015-04-30 08:51:21,1.79,2015-04-30 08:51:21,9.47,2015-04-30 08:51:21,4.50
2015-04-30 08:51:22,3.39,2015-04-30 08:51:22,2.80,2015-04-30 08:51:22,5.89,2015-04-30 08:51:22,1.79,2015-04-30 08:51:22,9.48,2015-04-30 08:51:22,4.50
2015-04-30 08:51:23,3.39,2015-04-30 08:51:23,2.80,2015-04-30 08:51:23,5.89,2015-04-30 08:51:23,1.79,2015-04-30 08:51:23,9.49,2015-04-30 08:51:23,4.50
2015-04-30 08:51:24,3.39,2015-04-30 08:51:24,2.80,2015-04-30 08:51:24,5.90,2015-04-30 08:51:24,1.79,2015-04-30 08:51:24,9.48,2015-04-30 08:51:24,4.50
2015-04-30 08:51:25,3.39,2015-04-30 08:51:25,2.80,2015-04-30 08:51:25,5.90,2015-04-30 08:51:25,1.79,2015-04-30 08:51:25,9.49,2015-04-30 08:51:25,4.50
2015-04-30 08:51:26,3.39,2015-04-30 08:51:26,2.81,2015-04-30 08:51:26,5.90,2015-04-30 08:51:26,1.79,2015-04-30 08:51:26,9.50,2015-04-30 08:51:26,4.50
2015-04-30 08:51:27,3.39,2015-04-30 08:51:27,2.81,2015-04-30 08:51:27,5.90,2015-04-30 08:51:27,1.79,2015-04-30 08:51:27,9.50,2015-04-30 08:51:27,4.50
2015-04-30 08:51:28,3.39,2015-04-30 08:51:28,2.81,2015-04-30 08:51:28,5.91,2015-04-30 08:51:28,1.79,2015-04-30 08:51:28,9.50,2015-04-30 08:51:28,4.50
2015-04-30 08:51:29,3.39,2015-04-30 08:51:29,2.80,2015-04-30 08:51:29,5.91,2015-04-30 08:51:29,1.79,2015-04-30 08:51:29,9.49,2015-04-30 08:51:29,4.50
2015-04-30 08:51:30,3.39,2015-04-30 08:51:30,2.80,2015-04-30 08:51:30,5.91,2015-04-30 08:51:30,1.79,2015-04-30 08:51:30,9.49,2015-04-30 08:51:30,4.50
2015-04-30 08:51:31,3.39,2015-04-30 08:51:31,2.80,2015-04-30 08:51:31,5.91,2015-04-30 08:51:31,1.80,2015-04-30 08:51:31,9.48,2015-04-30 08:51:31,4.50
2015-04-30 08:51:32,3.39,2015-04-30 08:51:32,2.80,2015-04-30 08:51:32,5.92,2015-04-30 08:51:32,1.80,2015-04-30 08:51:32,9.48,2015-04-30 08:51:32,4.50
2015-04-30 08:51:33,3.39,2015-04-30 08:51:33,2.79,2015-04-30 08:51:33,5.92,2015-04-30 08:51:33,1.80,2015-04-30 08:51:33,9.46,2015-04-30 08:51:33,4.50
2015-04-30 08:51:34,3.39,2015-04-30 08:51:34,2.80,2015-04-30 08:51:34,5.92,2015-04-30 08:51:34,1.80,2015-04-30 08:51:34,9.47,2015-04-30 08:51:34,4.50
2015-04-30 08:51:35,3.39,2015-04-30 08:51:35,2.80,2015-04-30 08:51:35,5.92,2015-04-30 08:51:35,1.80,2015-04-30 08:51:35,9.48,2015-04-30 08:51:35,4.50
2015-04-30 08:51:36,3.39,2015-04-30 08:51:36,2.80,2015-04-30 08:51:36,5.93,2015-04-30 08:51:36,1.80,2015-04-30 08:51:36,9.49,2015-04-30 08:51:36,4.50
2015-04-30 08:51:37,3.39,2015-04-30 08:51:37,2.80,2015-04-30 08:51:37,5.93,2015-04-30 08:51:37,1.80,2015-04-30 08:51:37,9.49,2015-04-30 08:51:37,4.50
2015-04-30 08:51:38,3.39,2015-04-30 08:51:38,2.81,2015-04-30 08:51:38,5.93,2015-04-30 08:51:38,1.80,2015-04-30 08:51:38,9.50,2015-04-30 08:51:38,4.50
2015-04-30 08:51:39,3.39,2015-04-30 08:51:39,2.81,2015-04-30 08:51:39,5.94,2015-04-30 08:51:39,1.80,2015-04-30 08:51:39,9.51,2015-04-30 08:51:39,4.50
2015-04-30 08:51:40,3.39,2015-04-30 08:51:40,2.81,2015-04-30 08:51:40,5.94,2015-04-30 08:51:40,1.80,2015-04-30 08:51:40,9.50,2015-04-30 08:51:40,4.50
2015-04-30 08:51:41,3.39,2015-04-30 08:51:41,2.81,2015-04-30 08:51:41,5.94,2015-04-30 08:51:41,1.80,2015-04-30 08:51:41,9.52,2015-04-30 08:51:41,4.50
2015-04-30 08:51:42,3.39,2015-04-30 08:51:42,2.81,2015-04-30 08:51:42,5.94,2015-04-30 08:51:42,1.80,2015-04-30 08:51:42,9.53,2015-04-30 08:51:42,4.50
2015-04-30 08:51:43,3.39,2015-04-30 08:51:43,2.81,2015-04-30 08:51:43,5.95,2015-04-30 08:51:43,1.80,2015-04-30 08:51:43,9.52,2015-04-30 08:51:43,4.50
2015-04-30 08:51:44,3.39,2015-04-30 08:51:44,2.81,2015-04-30 08:51:44,5.95,2015-04-30 08:51:44,1.81,2015-04-30 08:51:44,9.53,2015-04-30 08:51:44,4.50
2015-04-30 08:51:45,3.39,2015-04-30 08:51:45,2.81,2015-04-30 08:51:45,5.95,2015-04-30 08:51:45,1.81,2015-04-30 08:51:45,9.53,2015-04-30 08:51:45,4.50
2015-04-30 08:51:46,3.39,2015-04-30 08:51:46,2.81,2015-04-30 08:51:46,5.95,2015-04-30 08:51:46,1.81,2015-04-30 08:51:46,9.52,2015-04-30 08:51:46,4.50
2015-04-30 08:51:47,3.39,2015-04-30 08:51:47,2.82,2015-04-30 08:51:47,5.96,2015-04-30 08:51:47,1.81,2015-04-30 08:51:47,9.53,2015-04-30 08:51:47,4.50
2015-04-30 08:51:48,3.39,2015-04-30 08:51:48,2.81,2015-04-30 08:51:48,5.96,2015-04-30 08:51:48,1.81,2015-04-30 08:51:48,9.52,2015-04-30 08:51:48,4.50
2015-04-30 08:51:49,3.39,2015-04-30 08:51:49,2.81,2015-04-30 08:51:49,5.96,2015-04-30 08:51:49,1.81,2015-04-30 08:51:49,9.52,2015-04-30 08:51:49,4.50
2015-04-30 08:51:50,3.39,2015-04-30 08:51:50,2.82,2015-04-30 08:51:50,5.96,2015-04-30 08:51:50,1.81,2015-04-30 08:51:50,9.54,2015-04-30 08:51:50,4.50
2015-04-30 08:51:51,3.39,2015-04-30 08:51:51,2.81,2015-04-30 08:51:51,5.97,2015-04-30 08:51:51,1.81,2015-04-30 08:51:51,9.53,2015-04-30 08:51:51,4.50
2015-04-30 08:51:52,3.39,2015-04-30 08:51:52,2.81,2015-04-30 08:51:52,5.97,2015-04-30 08:51:52,1.81,2015-04-30 08:51:52,9.53,2015-04-30 08:51:52,4.50
2015-04-30 08:51:53,3.39,2015-04-30 08:51:53,2.81,2015-04-30 08:51:53,5.97,2015-04-30 08:51:53,1.81,2015-04-30 08:51:53,9.53,2015-04-30 08:51:53,4.50
2015-04-30 08:51:54,3.39,2015-04-30 08:51:54,2.81,2015-04-30 08:51:54,5.98,2015-04-30 08:51:54,1.81,2015-04-30 08:51:54,9.52,2015-04-30 08:51:54,4.50
2015-04-30 08:51:55,3.39,2015-04-30 08:51:55,2.81,2015-04-30 08:51:55,5.98,2015-04-30 08:51:55,1.81,2015-04-30 08:51:55,9.52,2015-04-30 08:51:55,4.50
2015-04-30 08:51:56,3.39,2015-04-30 08:51:56,2.81,2015-04-30 08:51:56,5.98,2015-04-30 08:51:56,1.82,2015-04-30 08:51:56,9.52,2015-04-30 08:51:56,4.50
2015-04-30 08:51:57,3.39,2015-04-30 08:51:57,2.81,2015-04-30 08:51:57,5.98,2015-04-30 08:51:57,1.82,2015-04-30 08:51:57,9.53,2015-04-30 08:51:57,4.50
2015-04-30 08:51:58,3.39,2015-04-30 08:51:58,2.81,2015-04-30 08:51:58,5.99,2015-04-30 08:51:58,1.82,2015-04-30 08:51:58,9.52,2015-04-30 08:51:58,4.50
2015-04-30 08:51:59,3.39,2015-04-30 08:51:59,2.81,2015-04-30 08:51:59,5.99,2015-04-30 08:51:59,1.82,2015-04-30 08:51:59,9.51,2015-04-30 08:51:59,4.50
2015-04-30 08:52:00,3.39,2015-04-30 08:52:00,2.81,2015-04-30 08:52:00,5.99,2015-04-30 08:52:00,1.82,2015-04-30 08:52:00,9.51,2015-04-30 08:52:00,4.50
2015-04-30 08:52:01,3.39,2015-04-30 08:52:01,2.81,2015-04-30 08:52:01,5.99,2015-04-30 08:52:01,1.82,2015-04-30 08:52:01,9.51,2015-04-30 08:52:01,4.50
2015-04-30 08:52:02,3.39,2015-04-30 08:52:02,2.81,2015-04-30 08:52:02,6.00,2015-04-30 08:52:02,1.82,2015-04-30 08:52:02,9.50,2015-04-30 08:52:02,4.50
2015-04-30 08:52:03,3.39,2015-04-30 08:52:03,2.80,2015-04-30 08:52:03,6.00,2015-04-30 08:52:03,1.82,2015-04-30 08:52:03,9.50,2015-04-30 08:52:03,4.50
2015-04-30 08:52:04,3.39,2015-04-30 08:52:04,2.81,2015-04-30 08:52:04,6.00,2015-04-30 08:52:04,1.82,2015-04-30 08:52:04,9.50,2015-04-30 08:52:04,4.50
2015-04-30 08:52:05,3.39,2015-04-30 08:52:05,2.80,2015-04-30 08:52:05,6.00,2015-04-30 08:52:05,1.82,2015-04-30 08:52:05,9.50,2015-04-30 08:52:05,4.50
2015-04-30 08:52:06,3.39,2015-04-30 08:52:06,2.80,2015-04-30 08:52:06,6.01,2015-04-30 08:52:06,1.82,2015-04-30 08:52:06,9.50,2015-04-30 08:52:06,4.50
2015-04-30 08:52:07,3.39,2015-04-30 08:52:07,2.80,2015-04-30 08:52:07,6.01,2015-04-30 08:52:07,1.82,2015-04-30 08:52:07,9.49,2015-04-30 08:52:07,4.50
2015-04-30 08:52:08,3.39,2015-04-30 08:52:08,2.80,2015-04-30 08:52:08,6.01,2015-04-30 08:52:08,1.82,2015-04-30 08:52:08,9.48,2015-04-30 08:52:08,4.50
2015-04-30 08:52:09,3.39,2015-04-30 08:52:09,2.80,2015-04-30 08:52:09,6.01,2015-04-30 08:52:09,1.83,2015-04-30 08:52:09,9.48,2015-04-30 08:52:09,4.50
2015-04-30 08:52:10,3.39,2015-04-30 08:52:10,2.80,2015-04-30 08:52:10,6.02,2015-04-30 08:52:10,1.83,2015-04-30 08:52:10,9.49,2015-04-30 08:52:10,4.50
2015-04-30 08:52:11,3.39,2015-04-30 08:52:11,2.80,2015-04-30 08:52:11,6.02,2015-04-30 08:52:11,1.83,2015-04-30 08:52:11,9.49,2015-04-30 08:52:11,4.50
2015-04-30 08:52:12,3.39,2015-04-30 08:52:12,2.80,2015-04-30 08:52:12,6.02,2015-04-30 08:52:12,1.83,2015-04-30 08:52:12,9.50,2015-04-30 08:52:12,4.50
2015-04-30 08:52:13,3.39,2015-04-30 08:52:13,2.81,2015-04-30 08:52:13,6.03,2015-04-30 08:52:13,1.83,2015-04-30 08:52:13,9.50,2015-04-30 08:52:13,4.50
2015-04-30 08:52:14,3.39,2015-04-30 08:52:14,2.81,2015-04-30 08:52:14,6.03,2015-04-30 08:52:14,1.83,2015-04-30 08:52:14,9.51,2015-04-30 08:52:14,4.50
2015-04-30 08:52:15,3.39,2015-04-30 08:52:15,2.81,2015-04-30 08:52:15,6.03,2015-04-30 08:52:15,1.83,2015-04-30 08:52:15,9.50,2015-04-30 08:52:15,4.50
2015-04-30 08:52:16,3.39,2015-04-30 08:52:16,2.80,2015-04-30 08:52:16,6.03,2015-04-30 08:52:16,1.83,2015-04-30 08:52:16,9.49,2015-04-30 08:52:16,4.50
2015-04-30 08:52:17,3.39,2015-04-30 08:52:17,2.80,2015-04-30 08:52:17,6.04,2015-04-30 08:52:17,1.83,2015-04-30 08:52:17,9.49,2015-04-30 08:52:17,4.45
2015-04-30 08:52:18,3.39,2015-04-30 08:52:18,2.80,2015-04-30 08:52:18,6.04,2015-04-30 08:52:18,1.83,2015-04-30 08:52:18,9.48,2015-04-30 08:52:18,4.45
2015-04-30 08:52:19,3.39,2015-04-30 08:52:19,2.80,2015-04-30 08:52:19,6.04,2015-04-30 08:52:19,1.83,2015-04-30 08:52:19,9.49,2015-04-30 08:52:19,4.45
2015-04-30 08:52:20,3.39,2015-04-30 08:52:20,2.80,2015-04-30 08:52:20,6.04,2015-04-30 08:52:20,1.83,2015-04-30 08:52:20,9.50,2015-04-30 08:52:20,4.45
2015-04-30 08:52:21,3.39,2015-04-30 08:52:21,2.81,2015-04-30 08:52:21,6.05,2015-04-30 08:52:21,1.83,2015-04-30 08:52:21,9.50,2015-04-30 08:52:21,4.50
2015-04-30 08:52:22,3.39,2015-04-30 08:52:22,2.81,2015-04-30 08:52:22,6.05,2015-04-30 08:52:22,1.84,2015-04-30 08:52:22,9.50,2015-04-30 08:52:22,4.45
2015-04-30 08:52:23,3.39,2015-04-30 08:52:23,2.81,2015-04-30 08:52:23,6.05,2015-04-30 08:52:23,1.84,2015-04-30 08:52:23,9.51,2015-04-30 08:52:23,4.50
2015-04-30 08:52:24,3.39,2015-04-30 08:52:24,2.80,2015-04-30 08:52:24,6.05,2015-04-30 08:52:24,1.84,2015-04-30 08:52:24,9.49,2015-04-30 08:52:24,4.45
2015-04-30 08:52:25,3.39,2015-04-30 08:52:25,2.81,2015-04-30 08:52:25,6.06,2015-04-30 08:52:25,1.84,2015-04-30 08:52:25,9.50,2015-04-30 08:52:25,4.45
2015-04-30 08:52:26,3.39,2015-04-30 08:52:26,2.81,2015-04-30 08:52:26,6.06,2015-04-30 08:52:26,1.84,2015-04-30 08:52:26,9.50,2015-04-30 08:52:26,4.50
2015-04-30 08:52:27,3.39,2015-04-30 08:52:27,2.81,2015-04-30 08:52:27,6.06,2015-04-30 08:52:27,1.84,2015-04-30 08:52:27,9.52,2015-04-30 08:52:27,4.45
2015-04-30 08:52:28,3.39,2015-04-30 08:52:28,2.81,2015-04-30 08:52:28,6.06,2015-04-30 08:52:28,1.84,2015-04-30 08:52:28,9.52,2015-04-30 08:52:28,4.45
2015-04-30 08:52:29,3.39,2015-04-30 08:52:29,2.81,2015-04-30 08:52:29,6.07,2015-04-30 08:52:29,1.84,2015-04-30 08:52:29,9.50,2015-04-30 08:52:29,4.45
2015-04-30 08:52:30,3.39,2015-04-30 08:52:30,2.81,2015-04-30 08:52:30,6.07,2015-04-30 08:52:30,1.84,2015-04-30 08:52:30,9.50,2015-04-30 08:52:30,4.45
2015-04-30 08:52:31,3.39,2015-04-30 08:52:31,2.80,2015-04-30 08:52:31,6.07,2015-04-30 08:52:31,1.84,2015-04-30 08:52:31,9.50,2015-04-30 08:52:31,4.45
2015-04-30 08:52:32,3.39,2015-04-30 08:52:32,2.80,2015-04-30 08:52:32,6.08,2015-04-30 08:52:32,1.84,2015-04-30 08:52:32,9.50,2015-04-30 08:52:32,4.45
2015-04-30 08:52:33,3.39,2015-04-30 08:52:33,2.81,2015-04-30 08:52:33,6.08,2015-04-30 08:52:33,1.84,2015-04-30 08:52:33,9.51,2015-04-30 08:52:33,4.45
2015-04-30 08:52:34,3.39,2015-04-30 08:52:34,2.80,2015-04-30 08:52:34,6.08,2015-04-30 08:52:34,1.84,2015-04-30 08:52:34,9.49,2015-04-30 08:52:34,4.45
2015-04-30 08:52:35,3.39,2015-04-30 08:52:35,2.80,2015-04-30 08:52:35,6.08,2015-04-30 08:52:35,1.85,2015-04-30 08:52:35,9.49,2015-04-30 08:52:35,4.45
2015-04-30 08:52:36,3.39,2015-04-30 08:52:36,2.80,2015-04-30 08:52:36,6.09,2015-04-30 08:52:36,1.85,2015-04-30 08:52:36,9.49,2015-04-30 08:52:36,4.45
2015-04-30 08:52:37,3.39,2015-04-30 08:52:37,2.80,2015-04-30 08:52:37,6.09,2015-04-30 08:52:37,1.85,2015-04-30 08:52:37,9.49,2015-04-30 08:52:37,4.45
2015-04-30 08:52:38,3.39,2015-04-30 08:52:38,2.80,2015-04-30 08:52:38,6.09,2015-04-30 08:52:38,1.85,2015-04-30 08:52:38,9.49,2015-04-30 08:52:38,4.45
2015-04-30 08:52:39,3.39,2015-04-30 08:52:39,2.80,2015-04-30 08:52:39,6.09,2015-04-30 08:52:39,1.85,2015-04-30 08:52:39,9.49,2015-04-30 08:52:39,4.45
2015-04-30 08:52:40,3.39,2015-04-30 08:52:40,2.80,2015-04-30 08:52:40,6.10,2015-04-30 08:52:40,1.85,2015-04-30 08:52:40,9.48,2015-04-30 08:52:40,4.45
2015-04-30 08:52:41,3.39,2015-04-30 08:52:41,2.80,2015-04-30 08:52:41,6.10,2015-04-30 08:52:41,1.85,2015-04-30 08:52:41,9.48,2015-04-30 08:52:41,4.45
2015-04-30 08:52:42,3.39,2015-04-30 08:52:42,2.80,2015-04-30 08:52:42,6.10,2015-04-30 08:52:42,1.85,2015-04-30 08:52:42,9.48,2015-04-30 08:52:42,4.45
2015-04-30 08:52:43,3.39,2015-04-30 08:52:43,2.80,2015-04-30 08:52:43,6.10,2015-04-30 08:52:43,1.85,2015-04-30 08:52:43,9.48,2015-04-30 08:52:43,4.45
2015-04-30 08:52:44,3.39,2015-04-30 08:52:44,2.80,2015-04-30 08:52:44,6.11,2015-04-30 08:52:44,1.85,2015-04-30 08:52:44,9.49,2015-04-30 08:52:44,4.45
2015-04-30 08:52:45,3.39,2015-04-30 08:52:45,2.80,2015-04-30 08:52:45,6.11,2015-04-30 08:52:45,1.85,2015-04-30 08:52:45,9.47,2015-04-30 08:52:45,4.45
2015-04-30 08:52:46,3.39,2015-04-30 08:52:46,2.80,2015-04-30 08:52:46,6.11,2015-04-30 08:52:46,1.85,2015-04-30 08:52:46,9.48,2015-04-30 08:52:46,4.45
2015-04-30 08:52:47,3.39,2015-04-30 08:52:47,2.79,2015-04-30 08:52:47,6.11,2015-04-30 08:52:47,1.85,2015-04-30 08:52:47,9.46,2015-04-30 08:52:47,4.45
2015-04-30 08:52:48,3.39,2015-04-30 08:52:48,2.79,2015-04-30 08:52:48,6.12,2015-04-30 08:52:48,1.86,2015-04-30 08:52:48,9.46,2015-04-30 08:52:48,4.45
2015-04-30 08:52:49,3.39,2015-04-30 08:52:49,2.79,2015-04-30 08:52:49,6.12,2015-04-30 08:52:49,1.86,2015-04-30 08:52:49,9.46,2015-04-30 08:52:49,4.45
2015-04-30 08:52:50,3.39,2015-04-30 08:52:50,2.79,2015-04-30 08:52:50,6.12,2015-04-30 08:52:50,1.86,2015-04-30 08:52:50,9.46,2015-04-30 08:52:50,4.45
2015-04-30 08:52:51,3.39,2015-04-30 08:52:51,2.79,2015-04-30 08:52:51,6.13,2015-04-30 08:52:51,1.86,2015-04-30 08:52:51,9.45,2015-04-30 08:52:51,4.45
2015-04-30 08:52:52,3.39,2015-04-30 08:52:52,2.79,2015-04-30 08:52:52,6.13,2015-04-30 08:52:52,1.86,2015-04-30 08:52:52,9.45,2015-04-30 08:52:52,4.45
2015-04-30 08:52:53,3.39,2015-04-30 08:52:53,2.79,2015-04-30 08:52:53,6.13,2015-04-30 08:52:53,1.86,2015-04-30 08:52:53,9.45,2015-04-30 08:52:53,4.45
2015-04-30 08:52:54,3.39,2015-04-30 08:52:54,2.78,2015-04-30 08:52:54,6.13,2015-04-30 08:52:54,1.86,2015-04-30 08:52:54,9.43,2015-04-30 08:52:54,4.45
2015-04-30 08:52:55,3.39,2015-04-30 08:52:55,2.78,2015-04-30 08:52:55,6.14,2015-04-30 08:52:55,1.86,2015-04-30 08:52:55,9.42,2015-04-30 08:52:55,4.45
2015-04-30 08:52:56,3.39,2015-04-30 08:52:56,2.78,2015-04-30 08:52:56,6.14,2015-04-30 08:52:56,1.86,2015-04-30 08:52:56,9.42,2015-04-30 08:52:56,4.45
2015-04-30 08:52:57,3.39,2015-04-30 08:52:57,2.78,2015-04-30 08:52:57,6.14,2015-04-30 08:52:57,1.86,2015-04-30 08:52:57,9.41,2015-04-30 08:52:57,4.45
2015-04-30 08:52:58,3.39,2015-04-30 08:52:58,2.77,2015-04-30 08:52:58,6.14,2015-04-30 08:52:58,1.86,2015-04-30 08:52:58,9.39,2015-04-30 08:52:58,4.45
2015-04-30 08:52:59,3.39,2015-04-30 08:52:59,2.77,2015-04-30 08:52:59,6.15,2015-04-30 08:52:59,1.86,2015-04-30 08:52:59,9.39,2015-04-30 08:52:59,4.45
2015-04-30 08:53:00,3.39,2015-04-30 08:53:00,2.77,2015-04-30 08:53:00,6.15,2015-04-30 08:53:00,1.86,2015-04-30 08:53:00,9.39,2015-04-30 08:53:00,4.45
2015-04-30 08:53:01,3.39,2015-04-30 08:53:01,2.77,2015-04-30 08:53:01,6.15,2015-04-30 08:53:01,1.87,2015-04-30 08:53:01,9.39,2015-04-30 08:53:01,4.45
2015-04-30 08:53:02,3.39,2015-04-30 08:53:02,2.77,2015-04-30 08:53:02,6.15,2015-04-30 08:53:02,1.87,2015-04-30 08:53:02,9.38,2015-04-30 08:53:02,4.45
2015-04-30 08:53:03,3.39,2015-04-30 08:53:03,2.77,2015-04-30 08:53:03,6.16,2015-04-30 08:53:03,1.87,2015-04-30 08:53:03,9.38,2015-04-30 08:53:03,4.45
2015-04-30 08:53:04,3.39,2015-04-30 08:53:04,2.77,2015-04-30 08:53:04,6.16,2015-04-30 08:53:04,1.87,2015-04-30 08:53:04,9.39,2015-04-30 08:53:04,4.45
2015-04-30 08:53:05,3.39,2015-04-30 08:53:05,2.77,2015-04-30 08:53:05,6.16,2015-04-30 08:53:05,1.87,2015-04-30 08:53:05,9.37,2015-04-30 08:53:05,4.45
2015-04-30 08:53:06,3.39,2015-04-30 08:53:06,2.77,2015-04-30 08:53:06,6.16,2015-04-30 08:53:06,1.87,2015-04-30 08:53:06,9.37,2015-04-30 08:53:06,4.40
2015-04-30 08:53:07,3.39,2015-04-30 08:53:07,2.76,2015-04-30 08:53:07,6.17,2015-04-30 08:53:07,1.87,2015-04-30 08:53:07,9.36,2015-04-30 08:53:07,4.40
2015-04-30 08:53:08,3.39,2015-04-30 08:53:08,2.76,2015-04-30 08:53:08,6.17,2015-04-30 08:53:08,1.87,2015-04-30 08:53:08,9.34,2015-04-30 08:53:08,4.45
2015-04-30 08:53:09,3.39,2015-04-30 08:53:09,2.75,2015-04-30 08:53:09,6.17,2015-04-30 08:53:09,1.87,2015-04-30 08:53:09,9.32,2015-04-30 08:53:09,4.40
