2014-12-31 01:05:18,3.00,2014-12-31 01:05:18,0.14,2014-12-31 01:05:18,0.28,2014-12-31 01:05:18,0.09,2014-12-31 01:05:18,0.42,2014-12-31 01:05:18,0.40
2014-12-31 01:05:19,3.00,2014-12-31 01:05:19,0.14,2014-12-31 01:05:19,0.28,2014-12-31 01:05:19,0.09,2014-12-31 01:05:19,0.42,2014-12-31 01:05:19,0.40
2014-12-31 01:05:20,3.00,2014-12-31 01:05:20,0.14,2014-12-31 01:05:20,0.28,2014-12-31 01:05:20,0.09,2014-12-31 01:05:20,0.42,2014-12-31 01:05:20,0.40
2014-12-31 01:05:21,3.00,2014-12-31 01:05:21,0.14,2014-12-31 01:05:21,0.28,2014-12-31 01:05:21,0.09,2014-12-31 01:05:21,0.41,2014-12-31 01:05:21,0.40
2014-12-31 01:05:22,3.00,2014-12-31 01:05:22,0.14,2014-12-31 01:05:22,0.28,2014-12-31 01:05:22,0.09,2014-12-31 01:05:22,0.42,2014-12-31 01:05:22,0.40
2014-12-31 01:05:23,3.00,2014-12-31 01:05:23,0.14,2014-12-31 01:05:23,0.28,2014-12-31 01:05:23,0.09,2014-12-31 01:05:23,0.42,2014-12-31 01:05:23,0.40
2014-12-31 01:05:24,3.00,2014-12-31 01:05:24,0.14,2014-12-31 01:05:24,0.28,2014-12-31 01:05:24,0.09,2014-12-31 01:05:24,0.43,2014-12-31 01:05:24,0.40
2014-12-31 01:05:25,3.00,2014-12-31 01:05:25,0.14,2014-12-31 01:05:25,0.28,2014-12-31 01:05:25,0.09,2014-12-31 01:05:25,0.42,2014-12-31 01:05:25,0.40
2014-12-31 01:05:26,3.00,2014-12-31 01:05:26,0.14,2014-12-31 01:05:26,0.28,2014-12-31 01:05:26,0.09,2014-12-31 01:05:26,0.42,2014-12-31 01:05:26,0.40
2014-12-31 01:05:27,3.00,2014-12-31 01:05:27,0.14,2014-12-31 01:05:27,0.28,2014-12-31 01:05:27,0.09,2014-12-31 01:05:27,0.42,2014-12-31 01:05:27,0.40
2014-12-31 01:05:28,3.00,2014-12-31 01:05:28,0.15,2014-12-31 01:05:28,0.28,2014-12-31 01:05:28,0.10,2014-12-31 01:05:28,0.43,2014-12-31 01:05:28,0.40
2014-12-31 01:05:29,3.00,2014-12-31 01:05:29,0.14,2014-12-31 01:05:29,0.28,2014-12-31 01:05:29,0.10,2014-12-31 01:05:29,0.42,2014-12-31 01:05:29,0.40
2014-12-31 01:05:30,3.00,2014-12-31 01:05:30,0.14,2014-12-31 01:05:30,0.28,2014-12-31 01:05:30,0.10,2014-12-31 01:05:30,0.42,2014-12-31 01:05:30,0.40
2014-12-31 01:05:31,3.00,2014-12-31 01:05:31,0.14,2014-12-31 01:05:31,0.28,2014-12-31 01:05:31,0.10,2014-12-31 01:05:31,0.42,2014-12-31 01:05:31,0.40
2014-12-31 01:05:32,3.00,2014-12-31 01:05:32,0.14,2014-12-31 01:05:32,0.28,2014-12-31 01:05:32,0.10,2014-12-31 01:05:32,0.43,2014-12-31 01:05:32,0.40
2014-12-31 01:05:33,3.00,2014-12-31 01:05:33,0.14,2014-12-31 01:05:33,0.28,2014-12-31 01:05:33,0.10,2014-12-31 01:05:33,0.43,2014-12-31 01:05:33,0.40
2014-12-31 01:05:34,3.00,2014-12-31 01:05:34,0.14,2014-12-31 01:05:34,0.28,2014-12-31 01:05:34,0.10,2014-12-31 01:05:34,0.42,2014-12-31 01:05:34,0.40
2014-12-31 01:05:35,3.00,2014-12-31 01:05:35,0.14,2014-12-31 01:05:35,0.28,2014-12-31 01:05:35,0.10,2014-12-31 01:05:35,0.43,2014-12-31 01:05:35,0.40
2014-12-31 01:05:36,3.00,2014-12-31 01:05:36,0.14,2014-12-31 01:05:36,0.28,2014-12-31 01:05:36,0.10,2014-12-31 01:05:36,0.42,2014-12-31 01:05:36,0.40
2014-12-31 01:05:37,3.00,2014-12-31 01:05:37,0.14,2014-12-31 01:05:37,0.28,2014-12-31 01:05:37,0.10,2014-12-31 01:05:37,0.42,2014-12-31 01:05:37,0.40
2014-12-31 01:05:38,3.00,2014-12-31 01:05:38,0.14,2014-12-31 01:05:38,0.28,2014-12-31 01:05:38,0.10,2014-12-31 01:05:38,0.42,2014-12-31 01:05:38,0.40
2014-12-31 01:05:39,3.00,2014-12-31 01:05:39,0.15,2014-12-31 01:05:39,0.28,2014-12-31 01:05:39,0.10,2014-12-31 01:05:39,0.43,2014-12-31 01:05:39,0.40
2014-12-31 01:05:40,3.00,2014-12-31 01:05:40,0.14,2014-12-31 01:05:40,0.28,2014-12-31 01:05:40,0.10,2014-12-31 01:05:40,0.43,2014-12-31 01:05:40,0.40
2014-12-31 01:05:41,3.00,2014-12-31 01:05:41,0.14,2014-12-31 01:05:41,0.28,2014-12-31 01:05:41,0.10,2014-12-31 01:05:41,0.42,2014-12-31 01:05:41,0.40
2014-12-31 01:05:42,3.00,2014-12-31 01:05:42,0.14,2014-12-31 01:05:42,0.28,2014-12-31 01:05:42,0.10,2014-12-31 01:05:42,0.43,2014-12-31 01:05:42,0.40
2014-12-31 01:05:43,3.00,2014-12-31 01:05:43,0.14,2014-12-31 01:05:43,0.28,2014-12-31 01:05:43,0.10,2014-12-31 01:05:43,0.43,2014-12-31 01:05:43,0.40
2014-12-31 01:05:44,3.00,2014-12-31 01:05:44,0.14,2014-12-31 01:05:44,0.28,2014-12-31 01:05:44,0.10,2014-12-31 01:05:44,0.43,2014-12-31 01:05:44,0.41
2014-12-31 01:05:45,3.00,2014-12-31 01:05:45,0.15,2014-12-31 01:05:45,0.28,2014-12-31 01:05:45,0.10,2014-12-31 01:05:45,0.43,2014-12-31 01:05:45,0.41
2014-12-31 01:05:46,3.00,2014-12-31 01:05:46,0.14,2014-12-31 01:05:46,0.28,2014-12-31 01:05:46,0.10,2014-12-31 01:05:46,0.43,2014-12-31 01:05:46,0.41
2014-12-31 01:05:47,3.00,2014-12-31 01:05:47,0.15,2014-12-31 01:05:47,0.28,2014-12-31 01:05:47,0.10,2014-12-31 01:05:47,0.43,2014-12-31 01:05:47,0.41
2014-12-31 01:05:48,3.00,2014-12-31 01:05:48,0.15,2014-12-31 01:05:48,0.28,2014-12-31 01:05:48,0.10,2014-12-31 01:05:48,0.43,2014-12-31 01:05:48,0.41
2014-12-31 01:05:49,3.00,2014-12-31 01:05:49,0.15,2014-12-31 01:05:49,0.28,2014-12-31 01:05:49,0.10,2014-12-31 01:05:49,0.43,2014-12-31 01:05:49,0.41
2014-12-31 01:05:50,3.00,2014-12-31 01:05:50,0.15,2014-12-31 01:05:50,0.28,2014-12-31 01:05:50,0.10,2014-12-31 01:05:50,0.43,2014-12-31 01:05:50,0.41
2014-12-31 01:05:51,3.00,2014-12-31 01:05:51,0.14,2014-12-31 01:05:51,0.28,2014-12-31 01:05:51,0.10,2014-12-31 01:05:51,0.43,2014-12-31 01:05:51,0.41
2014-12-31 01:05:52,3.00,2014-12-31 01:05:52,0.14,2014-12-31 01:05:52,0.28,2014-12-31 01:05:52,0.10,2014-12-31 01:05:52,0.43,2014-12-31 01:05:52,0.41
2014-12-31 01:05:53,3.00,2014-12-31 01:05:53,0.15,2014-12-31 01:05:53,0.28,2014-12-31 01:05:53,0.10,2014-12-31 01:05:53,0.43,2014-12-31 01:05:53,0.41
2014-12-31 01:05:54,3.00,2014-12-31 01:05:54,0.14,2014-12-31 01:05:54,0.28,2014-12-31 01:05:54,0.10,2014-12-31 01:05:54,0.43,2014-12-31 01:05:54,0.41
2014-12-31 01:05:55,3.00,2014-12-31 01:05:55,0.15,2014-12-31 01:05:55,0.28,2014-12-31 01:05:55,0.10,2014-12-31 01:05:55,0.43,2014-12-31 01:05:55,0.41
2014-12-31 01:05:56,3.00,2014-12-31 01:05:56,0.15,2014-12-31 01:05:56,0.28,2014-12-31 01:05:56,0.10,2014-12-31 01:05:56,0.43,2014-12-31 01:05:56,0.41
2014-12-31 01:05:57,3.00,2014-12-31 01:05:57,0.15,2014-12-31 01:05:57,0.29,2014-12-31 01:05:57,0.10,2014-12-31 01:05:57,0.43,2014-12-31 01:05:57,0.41
2014-12-31 01:05:58,3.00,2014-12-31 01:05:58,0.14,2014-12-31 01:05:58,0.29,2014-12-31 01:05:58,0.10,2014-12-31 01:05:58,0.43,2014-12-31 01:05:58,0.41
2014-12-31 01:05:59,3.00,2014-12-31 01:05:59,0.15,2014-12-31 01:05:59,0.29,2014-12-31 01:05:59,0.10,2014-12-31 01:05:59,0.43,2014-12-31 01:05:59,0.41
2014-12-31 01:06:00,3.00,2014-12-31 01:06:00,0.15,2014-12-31 01:06:00,0.29,2014-12-31 01:06:00,0.10,2014-12-31 01:06:00,0.43,2014-12-31 01:06:00,0.41
2014-12-31 01:06:01,3.00,2014-12-31 01:06:01,0.15,2014-12-31 01:06:01,0.29,2014-12-31 01:06:01,0.10,2014-12-31 01:06:01,0.44,2014-12-31 01:06:01,0.41
2014-12-31 01:06:02,3.00,2014-12-31 01:06:02,0.15,2014-12-31 01:06:02,0.29,2014-12-31 01:06:02,0.10,2014-12-31 01:06:02,0.44,2014-12-31 01:06:02,0.41
2014-12-31 01:06:03,3.00,2014-12-31 01:06:03,0.15,2014-12-31 01:06:03,0.29,2014-12-31 01:06:03,0.10,2014-12-31 01:06:03,0.44,2014-12-31 01:06:03,0.41
2014-12-31 01:06:04,3.00,2014-12-31 01:06:04,0.15,2014-12-31 01:06:04,0.29,2014-12-31 01:06:04,0.10,2014-12-31 01:06:04,0.43,2014-12-31 01:06:04,0.41
2014-12-31 01:06:05,3.00,2014-12-31 01:06:05,0.15,2014-12-31 01:06:05,0.29,2014-12-31 01:06:05,0.10,2014-12-31 01:06:05,0.44,2014-12-31 01:06:05,0.41
2014-12-31 01:06:06,3.00,2014-12-31 01:06:06,0.15,2014-12-31 01:06:06,0.29,2014-12-31 01:06:06,0.10,2014-12-31 01:06:06,0.43,2014-12-31 01:06:06,0.41
2014-12-31 01:06:07,3.00,2014-12-31 01:06:07,0.14,2014-12-31 01:06:07,0.29,2014-12-31 01:06:07,0.10,2014-12-31 01:06:07,0.43,2014-12-31 01:06:07,0.41
2014-12-31 01:06:08,3.00,2014-12-31 01:06:08,0.15,2014-12-31 01:06:08,0.29,2014-12-31 01:06:08,0.10,2014-12-31 01:06:08,0.43,2014-12-31 01:06:08,0.41
2014-12-31 01:06:09,3.00,2014-12-31 01:06:09,0.15,2014-12-31 01:06:09,0.29,2014-12-31 01:06:09,0.10,2014-12-31 01:06:09,0.44,2014-12-31 01:06:09,0.41
2014-12-31 01:06:10,3.00,2014-12-31 01:06:10,0.15,2014-12-31 01:06:10,0.29,2014-12-31 01:06:10,0.10,2014-12-31 01:06:10,0.44,2014-12-31 01:06:10,0.41
2014-12-31 01:06:11,3.00,2014-12-31 01:06:11,0.14,2014-12-31 01:06:11,0.29,2014-12-31 01:06:11,0.10,2014-12-31 01:06:11,0.43,2014-12-31 01:06:11,0.41
2014-12-31 01:06:12,3.00,2014-12-31 01:06:12,0.15,2014-12-31 01:06:12,0.29,2014-12-31 01:06:12,0.10,2014-12-31 01:06:12,0.43,2014-12-31 01:06:12,0.41
2014-12-31 01:06:13,3.00,2014-12-31 01:06:13,0.14,2014-12-31 01:06:13,0.29,2014-12-31 01:06:13,0.10,2014-12-31 01:06:13,0.43,2014-12-31 01:06:13,0.41
2014-12-31 01:06:14,3.00,2014-12-31 01:06:14,0.14,2014-12-31 01:06:14,0.29,2014-12-31 01:06:14,0.10,2014-12-31 01:06:14,0.43,2014-12-31 01:06:14,0.41
2014-12-31 01:06:15,3.00,2014-12-31 01:06:15,0.15,2014-12-31 01:06:15,0.29,2014-12-31 01:06:15,0.10,2014-12-31 01:06:15,0.44,2014-12-31 01:06:15,0.41
2014-12-31 01:06:16,3.00,2014-12-31 01:06:16,0.15,2014-12-31 01:06:16,0.29,2014-12-31 01:06:16,0.10,2014-12-31 01:06:16,0.44,2014-12-31 01:06:16,0.41
2014-12-31 01:06:17,3.00,2014-12-31 01:06:17,0.15,2014-12-31 01:06:17,0.29,2014-12-31 01:06:17,0.10,2014-12-31 01:06:17,0.43,2014-12-31 01:06:17,0.41
2014-12-31 01:06:18,3.00,2014-12-31 01:06:18,0.15,2014-12-31 01:06:18,0.29,2014-12-31 01:06:18,0.10,2014-12-31 01:06:18,0.44,2014-12-31 01:06:18,0.41
2014-12-31 01:06:19,3.00,2014-12-31 01:06:19,0.15,2014-12-31 01:06:19,0.29,2014-12-31 01:06:19,0.10,2014-12-31 01:06:19,0.44,2014-12-31 01:06:19,0.41
2014-12-31 01:06:20,3.00,2014-12-31 01:06:20,0.15,2014-12-31 01:06:20,0.29,2014-12-31 01:06:20,0.10,2014-12-31 01:06:20,0.45,2014-12-31 01:06:20,0.41
2014-12-31 01:06:21,3.00,2014-12-31 01:06:21,0.15,2014-12-31 01:06:21,0.29,2014-12-31 01:06:21,0.10,2014-12-31 01:06:21,0.43,2014-12-31 01:06:21,0.41
2014-12-31 01:06:22,3.00,2014-12-31 01:06:22,0.15,2014-12-31 01:06:22,0.29,2014-12-31 01:06:22,0.10,2014-12-31 01:06:22,0.44,2014-12-31 01:06:22,0.41
2014-12-31 01:06:23,3.00,2014-12-31 01:06:23,0.15,2014-12-31 01:06:23,0.29,2014-12-31 01:06:23,0.10,2014-12-31 01:06:23,0.43,2014-12-31 01:06:23,0.41
2014-12-31 01:06:24,3.00,2014-12-31 01:06:24,0.15,2014-12-31 01:06:24,0.29,2014-12-31 01:06:24,0.10,2014-12-31 01:06:24,0.43,2014-12-31 01:06:24,0.41
2014-12-31 01:06:25,3.00,2014-12-31 01:06:25,0.15,2014-12-31 01:06:25,0.29,2014-12-31 01:06:25,0.10,2014-12-31 01:06:25,0.44,2014-12-31 01:06:25,0.41
2014-12-31 01:06:26,3.00,2014-12-31 01:06:26,0.15,2014-12-31 01:06:26,0.29,2014-12-31 01:06:26,0.10,2014-12-31 01:06:26,0.43,2014-12-31 01:06:26,0.42
2014-12-31 01:06:27,3.00,2014-12-31 01:06:27,0.15,2014-12-31 01:06:27,0.29,2014-12-31 01:06:27,0.10,2014-12-31 01:06:27,0.43,2014-12-31 01:06:27,0.41
2014-12-31 01:06:28,3.00,2014-12-31 01:06:28,0.15,2014-12-31 01:06:28,0.29,2014-12-31 01:06:28,0.10,2014-12-31 01:06:28,0.43,2014-12-31 01:06:28,0.42
2014-12-31 01:06:29,3.00,2014-12-31 01:06:29,0.15,2014-12-31 01:06:29,0.29,2014-12-31 01:06:29,0.10,2014-12-31 01:06:29,0.44,2014-12-31 01:06:29,0.42
2014-12-31 01:06:30,3.00,2014-12-31 01:06:30,0.15,2014-12-31 01:06:30,0.29,2014-12-31 01:06:30,0.10,2014-12-31 01:06:30,0.43,2014-12-31 01:06:30,0.41
2014-12-31 01:06:31,3.00,2014-12-31 01:06:31,0.15,2014-12-31 01:06:31,0.29,2014-12-31 01:06:31,0.10,2014-12-31 01:06:31,0.44,2014-12-31 01:06:31,0.42
2014-12-31 01:06:32,3.00,2014-12-31 01:06:32,0.15,2014-12-31 01:06:32,0.29,2014-12-31 01:06:32,0.10,2014-12-31 01:06:32,0.44,2014-12-31 01:06:32,0.42
2014-12-31 01:06:33,3.00,2014-12-31 01:06:33,0.15,2014-12-31 01:06:33,0.29,2014-12-31 01:06:33,0.10,2014-12-31 01:06:33,0.44,2014-12-31 01:06:33,0.42
2014-12-31 01:06:34,3.00,2014-12-31 01:06:34,0.15,2014-12-31 01:06:34,0.29,2014-12-31 01:06:34,0.10,2014-12-31 01:06:34,0.44,2014-12-31 01:06:34,0.42
2014-12-31 01:06:35,3.00,2014-12-31 01:06:35,0.15,2014-12-31 01:06:35,0.29,2014-12-31 01:06:35,0.10,2014-12-31 01:06:35,0.44,2014-12-31 01:06:35,0.42
2014-12-31 01:06:36,3.00,2014-12-31 01:06:36,0.15,2014-12-31 01:06:36,0.29,2014-12-31 01:06:36,0.10,2014-12-31 01:06:36,0.44,2014-12-31 01:06:36,0.42
2014-12-31 01:06:37,3.00,2014-12-31 01:06:37,0.15,2014-12-31 01:06:37,0.29,2014-12-31 01:06:37,0.10,2014-12-31 01:06:37,0.44,2014-12-31 01:06:37,0.42
2014-12-31 01:06:38,3.00,2014-12-31 01:06:38,0.15,2014-12-31 01:06:38,0.29,2014-12-31 01:06:38,0.10,2014-12-31 01:06:38,0.44,2014-12-31 01:06:38,0.42
2014-12-31 01:06:39,3.00,2014-12-31 01:06:39,0.15,2014-12-31 01:06:39,0.29,2014-12-31 01:06:39,0.10,2014-12-31 01:06:39,0.44,2014-12-31 01:06:39,0.42
2014-12-31 01:06:40,3.00,2014-12-31 01:06:40,0.15,2014-12-31 01:06:40,0.29,2014-12-31 01:06:40,0.10,2014-12-31 01:06:40,0.44,2014-12-31 01:06:40,0.42
2014-12-31 01:06:41,3.00,2014-12-31 01:06:41,0.15,2014-12-31 01:06:41,0.29,2014-12-31 01:06:41,0.10,2014-12-31 01:06:41,0.43,2014-12-31 01:06:41,0.42
2014-12-31 01:06:42,3.00,2014-12-31 01:06:42,0.14,2014-12-31 01:06:42,0.29,2014-12-31 01:06:42,0.10,2014-12-31 01:06:42,0.43,2014-12-31 01:06:42,0.42
2014-12-31 01:06:43,3.00,2014-12-31 01:06:43,0.15,2014-12-31 01:06:43,0.29,2014-12-31 01:06:43,0.10,2014-12-31 01:06:43,0.44,2014-12-31 01:06:43,0.42
2014-12-31 01:06:44,3.00,2014-12-31 01:06:44,0.14,2014-12-31 01:06:44,0.29,2014-12-31 01:06:44,0.10,2014-12-31 01:06:44,0.43,2014-12-31 01:06:44,0.42
2014-12-31 01:06:45,3.00,2014-12-31 01:06:45,0.15,2014-12-31 01:06:45,0.29,2014-12-31 01:06:45,0.10,2014-12-31 01:06:45,0.45,2014-12-31 01:06:45,0.42
2014-12-31 01:06:46,3.00,2014-12-31 01:06:46,0.15,2014-12-31 01:06:46,0.29,2014-12-31 01:06:46,0.10,2014-12-31 01:06:46,0.44,2014-12-31 01:06:46,0.42
2014-12-31 01:06:47,3.00,2014-12-31 01:06:47,0.15,2014-12-31 01:06:47,0.29,2014-12-31 01:06:47,0.10,2014-12-31 01:06:47,0.44,2014-12-31 01:06:47,0.42
2014-12-31 01:06:48,3.00,2014-12-31 01:06:48,0.15,2014-12-31 01:06:48,0.29,2014-12-31 01:06:48,0.10,2014-12-31 01:06:48,0.45,2014-12-31 01:06:48,0.42
2014-12-31 01:06:49,3.00,2014-12-31 01:06:49,0.15,2014-12-31 01:06:49,0.29,2014-12-31 01:06:49,0.10,2014-12-31 01:06:49,0.44,2014-12-31 01:06:49,0.42
2014-12-31 01:06:50,3.00,2014-12-31 01:06:50,0.14,2014-12-31 01:06:50,0.29,2014-12-31 01:06:50,0.10,2014-12-31 01:06:50,0.43,2014-12-31 01:06:50,0.42
2014-12-31 01:06:51,3.00,2014-12-31 01:06:51,0.15,2014-12-31 01:06:51,0.29,2014-12-31 01:06:51,0.10,2014-12-31 01:06:51,0.44,2014-12-31 01:06:51,0.42
2014-12-31 01:06:52,3.00,2014-12-31 01:06:52,0.15,2014-12-31 01:06:52,0.29,2014-12-31 01:06:52,0.10,2014-12-31 01:06:52,0.44,2014-12-31 01:06:52,0.42
2014-12-31 01:06:53,3.00,2014-12-31 01:06:53,0.14,2014-12-31 01:06:53,0.29,2014-12-31 01:06:53,0.10,2014-12-31 01:06:53,0.43,2014-12-31 01:06:53,0.42
2014-12-31 01:06:54,3.00,2014-12-31 01:06:54,0.15,2014-12-31 01:06:54,0.29,2014-12-31 01:06:54,0.10,2014-12-31 01:06:54,0.44,2014-12-31 01:06:54,0.42
2014-12-31 01:06:55,3.00,2014-12-31 01:06:55,0.15,2014-12-31 01:06:55,0.29,2014-12-31 01:06:55,0.10,2014-12-31 01:06:55,0.44,2014-12-31 01:06:55,0.42
2014-12-31 01:06:56,3.00,2014-12-31 01:06:56,0.15,2014-12-31 01:06:56,0.29,2014-12-31 01:06:56,0.10,2014-12-31 01:06:56,0.44,2014-12-31 01:06:56,0.42
2014-12-31 01:06:57,3.00,2014-12-31 01:06:57,0.15,2014-12-31 01:06:57,0.29,2014-12-31 01:06:57,0.10,2014-12-31 01:06:57,0.43,2014-12-31 01:06:57,0.42
2014-12-31 01:06:58,3.00,2014-12-31 01:06:58,0.15,2014-12-31 01:06:58,0.29,2014-12-31 01:06:58,0.10,2014-12-31 01:06:58,0.43,2014-12-31 01:06:58,0.42
2014-12-31 01:06:59,3.00,2014-12-31 01:06:59,0.15,2014-12-31 01:06:59,0.29,2014-12-31 01:06:59,0.10,2014-12-31 01:06:59,0.44,2014-12-31 01:06:59,0.42
2014-12-31 01:07:00,3.00,2014-12-31 01:07:00,0.15,2014-12-31 01:07:00,0.29,2014-12-31 01:07:00,0.10,2014-12-31 01:07:00,0.43,2014-12-31 01:07:00,0.42
2014-12-31 01:07:01,3.00,2014-12-31 01:07:01,0.15,2014-12-31 01:07:01,0.29,2014-12-31 01:07:01,0.10,2014-12-31 01:07:01,0.44,2014-12-31 01:07:01,0.42
2014-12-31 01:07:02,3.00,2014-12-31 01:07:02,0.15,2014-12-31 01:07:02,0.29,2014-12-31 01:07:02,0.10,2014-12-31 01:07:02,0.43,2014-12-31 01:07:02,0.42
2014-12-31 01:07:03,3.00,2014-12-31 01:07:03,0.15,2014-12-31 01:07:03,0.29,2014-12-31 01:07:03,0.10,2014-12-31 01:07:03,0.43,2014-12-31 01:07:03,0.42
2014-12-31 01:07:04,3.00,2014-12-31 01:07:04,0.15,2014-12-31 01:07:04,0.29,2014-12-31 01:07:04,0.10,2014-12-31 01:07:04,0.44,2014-12-31 01:07:04,0.42
2014-12-31 01:07:05,3.00,2014-12-31 01:07:05,0.15,2014-12-31 01:07:05,0.29,2014-12-31 01:07:05,0.10,2014-12-31 01:07:05,0.43,2014-12-31 01:07:05,0.42
2014-12-31 01:07:06,3.00,2014-12-31 01:07:06,0.15,2014-12-31 01:07:06,0.29,2014-12-31 01:07:06,0.10,2014-12-31 01:07:06,0.44,2014-12-31 01:07:06,0.42
2014-12-31 01:07:07,3.00,2014-12-31 01:07:07,0.15,2014-12-31 01:07:07,0.29,2014-12-31 01:07:07,0.10,2014-12-31 01:07:07,0.44,2014-12-31 01:07:07,0.42
2014-12-31 01:07:08,3.00,2014-12-31 01:07:08,0.15,2014-12-31 01:07:08,0.29,2014-12-31 01:07:08,0.10,2014-12-31 01:07:08,0.44,2014-12-31 01:07:08,0.42
2014-12-31 01:07:09,3.00,2014-12-31 01:07:09,0.15,2014-12-31 01:07:09,0.29,2014-12-31 01:07:09,0.10,2014-12-31 01:07:09,0.43,2014-12-31 01:07:09,0.42
2014-12-31 01:07:10,3.00,2014-12-31 01:07:10,0.15,2014-12-31 01:07:10,0.29,2014-12-31 01:07:10,0.10,2014-12-31 01:07:10,0.44,2014-12-31 01:07:10,0.42
2014-12-31 01:07:11,3.00,2014-12-31 01:07:11,0.15,2014-12-31 01:07:11,0.29,2014-12-31 01:07:11,0.10,2014-12-31 01:07:11,0.44,2014-12-31 01:07:11,0.42
2014-12-31 01:07:12,3.00,2014-12-31 01:07:12,0.15,2014-12-31 01:07:12,0.29,2014-12-31 01:07:12,0.10,2014-12-31 01:07:12,0.44,2014-12-31 01:07:12,0.42
2014-12-31 01:07:13,3.00,2014-12-31 01:07:13,0.15,2014-12-31 01:07:13,0.29,2014-12-31 01:07:13,0.10,2014-12-31 01:07:13,0.44,2014-12-31 01:07:13,0.42
2014-12-31 01:07:14,3.00,2014-12-31 01:07:14,0.15,2014-12-31 01:07:14,0.29,2014-12-31 01:07:14,0.10,2014-12-31 01:07:14,0.44,2014-12-31 01:07:14,0.42
2014-12-31 01:07:15,3.00,2014-12-31 01:07:15,0.15,2014-12-31 01:07:15,0.29,2014-12-31 01:07:15,0.10,2014-12-31 01:07:15,0.44,2014-12-31 01:07:15,0.42
2014-12-31 01:07:16,3.00,2014-12-31 01:07:16,0.15,2014-12-31 01:07:16,0.29,2014-12-31 01:07:16,0.10,2014-12-31 01:07:16,0.44,2014-12-31 01:07:16,0.42
2014-12-31 01:07:17,3.00,2014-12-31 01:07:17,0.15,2014-12-31 01:07:17,0.29,2014-12-31 01:07:17,0.10,2014-12-31 01:07:17,0.44,2014-12-31 01:07:17,0.42
2014-12-31 01:07:18,3.00,2014-12-31 01:07:18,0.15,2014-12-31 01:07:18,0.29,2014-12-31 01:07:18,0.10,2014-12-31 01:07:18,0.44,2014-12-31 01:07:18,0.42
2014-12-31 01:07:19,3.00,2014-12-31 01:07:19,0.15,2014-12-31 01:07:19,0.30,2014-12-31 01:07:19,0.10,2014-12-31 01:07:19,0.44,2014-12-31 01:07:19,0.42
2014-12-31 01:07:20,3.00,2014-12-31 01:07:20,0.15,2014-12-31 01:07:20,0.30,2014-12-31 01:07:20,0.10,2014-12-31 01:07:20,0.44,2014-12-31 01:07:20,0.42
2014-12-31 01:07:21,3.00,2014-12-31 01:07:21,0.15,2014-12-31 01:07:21,0.30,2014-12-31 01:07:21,0.10,2014-12-31 01:07:21,0.44,2014-12-31 01:07:21,0.42
2014-12-31 01:07:22,3.00,2014-12-31 01:07:22,0.15,2014-12-31 01:07:22,0.30,2014-12-31 01:07:22,0.10,2014-12-31 01:07:22,0.44,2014-12-31 01:07:22,0.42
2014-12-31 01:07:23,3.00,2014-12-31 01:07:23,0.15,2014-12-31 01:07:23,0.30,2014-12-31 01:07:23,0.10,2014-12-31 01:07:23,0.44,2014-12-31 01:07:23,0.42
2014-12-31 01:07:24,3.00,2014-12-31 01:07:24,0.15,2014-12-31 01:07:24,0.30,2014-12-31 01:07:24,0.10,2014-12-31 01:07:24,0.43,2014-12-31 01:07:24,0.42
2014-12-31 01:07:25,3.00,2014-12-31 01:07:25,0.15,2014-12-31 01:07:25,0.30,2014-12-31 01:07:25,0.10,2014-12-31 01:07:25,0.44,2014-12-31 01:07:25,0.42
2014-12-31 01:07:26,3.00,2014-12-31 01:07:26,0.15,2014-12-31 01:07:26,0.30,2014-12-31 01:07:26,0.10,2014-12-31 01:07:26,0.44,2014-12-31 01:07:26,0.42
2014-12-31 01:07:27,3.00,2014-12-31 01:07:27,0.15,2014-12-31 01:07:27,0.30,2014-12-31 01:07:27,0.10,2014-12-31 01:07:27,0.44,2014-12-31 01:07:27,0.42
2014-12-31 01:07:28,3.00,2014-12-31 01:07:28,0.15,2014-12-31 01:07:28,0.30,2014-12-31 01:07:28,0.10,2014-12-31 01:07:28,0.44,2014-12-31 01:07:28,0.42
2014-12-31 01:07:29,3.00,2014-12-31 01:07:29,0.15,2014-12-31 01:07:29,0.30,2014-12-31 01:07:29,0.10,2014-12-31 01:07:29,0.44,2014-12-31 01:07:29,0.42
2014-12-31 01:07:30,3.00,2014-12-31 01:07:30,0.15,2014-12-31 01:07:30,0.30,2014-12-31 01:07:30,0.10,2014-12-31 01:07:30,0.44,2014-12-31 01:07:30,0.42
2014-12-31 01:07:31,3.00,2014-12-31 01:07:31,0.15,2014-12-31 01:07:31,0.30,2014-12-31 01:07:31,0.10,2014-12-31 01:07:31,0.44,2014-12-31 01:07:31,0.42
2014-12-31 01:07:32,3.00,2014-12-31 01:07:32,0.15,2014-12-31 01:07:32,0.30,2014-12-31 01:07:32,0.10,2014-12-31 01:07:32,0.44,2014-12-31 01:07:32,0.42
2014-12-31 01:07:33,3.00,2014-12-31 01:07:33,0.15,2014-12-31 01:07:33,0.30,2014-12-31 01:07:33,0.10,2014-12-31 01:07:33,0.43,2014-12-31 01:07:33,0.42
2014-12-31 01:07:34,3.00,2014-12-31 01:07:34,0.15,2014-12-31 01:07:34,0.30,2014-12-31 01:07:34,0.10,2014-12-31 01:07:34,0.44,2014-12-31 01:07:34,0.42
