2014-12-28 10:19:31,3.00,2014-12-28 10:19:31,0.19,2014-12-28 10:19:31,0.40,2014-12-28 10:19:31,0.14,2014-12-28 10:19:31,0.55,2014-12-28 10:19:31,0.67
2014-12-28 10:19:32,3.00,2014-12-28 10:19:32,0.19,2014-12-28 10:19:32,0.40,2014-12-28 10:19:32,0.14,2014-12-28 10:19:32,0.56,2014-12-28 10:19:32,0.67
2014-12-28 10:19:33,3.00,2014-12-28 10:19:33,0.18,2014-12-28 10:19:33,0.40,2014-12-28 10:19:33,0.14,2014-12-28 10:19:33,0.54,2014-12-28 10:19:33,0.67
2014-12-28 10:19:34,3.00,2014-12-28 10:19:34,0.18,2014-12-28 10:19:34,0.40,2014-12-28 10:19:34,0.14,2014-12-28 10:19:34,0.55,2014-12-28 10:19:34,0.67
2014-12-28 10:19:35,3.00,2014-12-28 10:19:35,0.19,2014-12-28 10:19:35,0.40,2014-12-28 10:19:35,0.14,2014-12-28 10:19:35,0.56,2014-12-28 10:19:35,0.67
2014-12-28 10:19:36,3.00,2014-12-28 10:19:36,0.19,2014-12-28 10:19:36,0.40,2014-12-28 10:19:36,0.14,2014-12-28 10:19:36,0.55,2014-12-28 10:19:36,0.67
2014-12-28 10:19:37,3.00,2014-12-28 10:19:37,0.18,2014-12-28 10:19:37,0.40,2014-12-28 10:19:37,0.14,2014-12-28 10:19:37,0.54,2014-12-28 10:19:37,0.67
2014-12-28 10:19:38,3.00,2014-12-28 10:19:38,0.19,2014-12-28 10:19:38,0.40,2014-12-28 10:19:38,0.14,2014-12-28 10:19:38,0.55,2014-12-28 10:19:38,0.67
2014-12-28 10:19:39,3.00,2014-12-28 10:19:39,0.18,2014-12-28 10:19:39,0.40,2014-12-28 10:19:39,0.14,2014-12-28 10:19:39,0.53,2014-12-28 10:19:39,0.67
2014-12-28 10:19:40,3.00,2014-12-28 10:19:40,0.18,2014-12-28 10:19:40,0.40,2014-12-28 10:19:40,0.14,2014-12-28 10:19:40,0.54,2014-12-28 10:19:40,0.67
2014-12-28 10:19:41,3.00,2014-12-28 10:19:41,0.18,2014-12-28 10:19:41,0.40,2014-12-28 10:19:41,0.14,2014-12-28 10:19:41,0.55,2014-12-28 10:19:41,0.67
2014-12-28 10:19:42,3.00,2014-12-28 10:19:42,0.18,2014-12-28 10:19:42,0.40,2014-12-28 10:19:42,0.14,2014-12-28 10:19:42,0.55,2014-12-28 10:19:42,0.67
2014-12-28 10:19:43,3.00,2014-12-28 10:19:43,0.18,2014-12-28 10:19:43,0.40,2014-12-28 10:19:43,0.14,2014-12-28 10:19:43,0.55,2014-12-28 10:19:43,0.67
2014-12-28 10:19:44,3.00,2014-12-28 10:19:44,0.18,2014-12-28 10:19:44,0.40,2014-12-28 10:19:44,0.14,2014-12-28 10:19:44,0.54,2014-12-28 10:19:44,0.67
2014-12-28 10:19:45,3.00,2014-12-28 10:19:45,0.18,2014-12-28 10:19:45,0.40,2014-12-28 10:19:45,0.14,2014-12-28 10:19:45,0.54,2014-12-28 10:19:45,0.67
2014-12-28 10:19:46,3.00,2014-12-28 10:19:46,0.18,2014-12-28 10:19:46,0.40,2014-12-28 10:19:46,0.14,2014-12-28 10:19:46,0.54,2014-12-28 10:19:46,0.67
2014-12-28 10:19:47,3.01,2014-12-28 10:19:47,0.18,2014-12-28 10:19:47,0.40,2014-12-28 10:19:47,0.14,2014-12-28 10:19:47,0.55,2014-12-28 10:19:47,0.67
2014-12-28 10:19:48,3.00,2014-12-28 10:19:48,0.18,2014-12-28 10:19:48,0.40,2014-12-28 10:19:48,0.14,2014-12-28 10:19:48,0.55,2014-12-28 10:19:48,0.67
2014-12-28 10:19:49,3.00,2014-12-28 10:19:49,0.18,2014-12-28 10:19:49,0.40,2014-12-28 10:19:49,0.14,2014-12-28 10:19:49,0.54,2014-12-28 10:19:49,0.67
2014-12-28 10:19:50,3.00,2014-12-28 10:19:50,0.18,2014-12-28 10:19:50,0.40,2014-12-28 10:19:50,0.14,2014-12-28 10:19:50,0.55,2014-12-28 10:19:50,0.67
2014-12-28 10:19:51,3.01,2014-12-28 10:19:51,0.18,2014-12-28 10:19:51,0.40,2014-12-28 10:19:51,0.14,2014-12-28 10:19:51,0.54,2014-12-28 10:19:51,0.67
2014-12-28 10:19:52,3.00,2014-12-28 10:19:52,0.18,2014-12-28 10:19:52,0.40,2014-12-28 10:19:52,0.14,2014-12-28 10:19:52,0.55,2014-12-28 10:19:52,0.66
2014-12-28 10:19:53,3.00,2014-12-28 10:19:53,0.18,2014-12-28 10:19:53,0.40,2014-12-28 10:19:53,0.14,2014-12-28 10:19:53,0.55,2014-12-28 10:19:53,0.66
2014-12-28 10:19:54,3.00,2014-12-28 10:19:54,0.18,2014-12-28 10:19:54,0.40,2014-12-28 10:19:54,0.14,2014-12-28 10:19:54,0.54,2014-12-28 10:19:54,0.66
2014-12-28 10:19:55,3.00,2014-12-28 10:19:55,0.18,2014-12-28 10:19:55,0.40,2014-12-28 10:19:55,0.14,2014-12-28 10:19:55,0.55,2014-12-28 10:19:55,0.66
2014-12-28 10:19:56,3.00,2014-12-28 10:19:56,0.18,2014-12-28 10:19:56,0.40,2014-12-28 10:19:56,0.14,2014-12-28 10:19:56,0.55,2014-12-28 10:19:56,0.66
2014-12-28 10:19:57,3.00,2014-12-28 10:19:57,0.18,2014-12-28 10:19:57,0.40,2014-12-28 10:19:57,0.14,2014-12-28 10:19:57,0.55,2014-12-28 10:19:57,0.66
2014-12-28 10:19:58,3.00,2014-12-28 10:19:58,0.18,2014-12-28 10:19:58,0.40,2014-12-28 10:19:58,0.14,2014-12-28 10:19:58,0.54,2014-12-28 10:19:58,0.66
2014-12-28 10:19:59,3.01,2014-12-28 10:19:59,0.18,2014-12-28 10:19:59,0.40,2014-12-28 10:19:59,0.14,2014-12-28 10:19:59,0.54,2014-12-28 10:19:59,0.66
2014-12-28 10:20:00,3.01,2014-12-28 10:20:00,0.18,2014-12-28 10:20:00,0.40,2014-12-28 10:20:00,0.14,2014-12-28 10:20:00,0.54,2014-12-28 10:20:00,0.66
2014-12-28 10:20:01,3.01,2014-12-28 10:20:01,0.19,2014-12-28 10:20:01,0.40,2014-12-28 10:20:01,0.14,2014-12-28 10:20:01,0.55,2014-12-28 10:20:01,0.66
2014-12-28 10:20:02,3.00,2014-12-28 10:20:02,0.18,2014-12-28 10:20:02,0.40,2014-12-28 10:20:02,0.14,2014-12-28 10:20:02,0.55,2014-12-28 10:20:02,0.66
2014-12-28 10:20:03,3.01,2014-12-28 10:20:03,0.18,2014-12-28 10:20:03,0.40,2014-12-28 10:20:03,0.14,2014-12-28 10:20:03,0.54,2014-12-28 10:20:03,0.66
2014-12-28 10:20:04,3.01,2014-12-28 10:20:04,0.18,2014-12-28 10:20:04,0.41,2014-12-28 10:20:04,0.14,2014-12-28 10:20:04,0.54,2014-12-28 10:20:04,0.66
2014-12-28 10:20:05,3.00,2014-12-28 10:20:05,0.18,2014-12-28 10:20:05,0.41,2014-12-28 10:20:05,0.14,2014-12-28 10:20:05,0.54,2014-12-28 10:20:05,0.66
2014-12-28 10:20:06,3.00,2014-12-28 10:20:06,0.18,2014-12-28 10:20:06,0.41,2014-12-28 10:20:06,0.14,2014-12-28 10:20:06,0.54,2014-12-28 10:20:06,0.66
2014-12-28 10:20:07,3.01,2014-12-28 10:20:07,0.18,2014-12-28 10:20:07,0.41,2014-12-28 10:20:07,0.14,2014-12-28 10:20:07,0.54,2014-12-28 10:20:07,0.66
2014-12-28 10:20:08,3.00,2014-12-28 10:20:08,0.18,2014-12-28 10:20:08,0.41,2014-12-28 10:20:08,0.14,2014-12-28 10:20:08,0.54,2014-12-28 10:20:08,0.66
2014-12-28 10:20:09,3.01,2014-12-28 10:20:09,0.18,2014-12-28 10:20:09,0.41,2014-12-28 10:20:09,0.14,2014-12-28 10:20:09,0.53,2014-12-28 10:20:09,0.65
2014-12-28 10:20:10,3.01,2014-12-28 10:20:10,0.18,2014-12-28 10:20:10,0.41,2014-12-28 10:20:10,0.14,2014-12-28 10:20:10,0.53,2014-12-28 10:20:10,0.65
2014-12-28 10:20:11,3.01,2014-12-28 10:20:11,0.18,2014-12-28 10:20:11,0.41,2014-12-28 10:20:11,0.14,2014-12-28 10:20:11,0.54,2014-12-28 10:20:11,0.65
2014-12-28 10:20:12,3.01,2014-12-28 10:20:12,0.18,2014-12-28 10:20:12,0.41,2014-12-28 10:20:12,0.14,2014-12-28 10:20:12,0.54,2014-12-28 10:20:12,0.65
2014-12-28 10:20:13,3.01,2014-12-28 10:20:13,0.18,2014-12-28 10:20:13,0.41,2014-12-28 10:20:13,0.14,2014-12-28 10:20:13,0.53,2014-12-28 10:20:13,0.65
2014-12-28 10:20:14,3.01,2014-12-28 10:20:14,0.18,2014-12-28 10:20:14,0.41,2014-12-28 10:20:14,0.14,2014-12-28 10:20:14,0.53,2014-12-28 10:20:14,0.65
2014-12-28 10:20:15,3.00,2014-12-28 10:20:15,0.18,2014-12-28 10:20:15,0.41,2014-12-28 10:20:15,0.14,2014-12-28 10:20:15,0.53,2014-12-28 10:20:15,0.65
2014-12-28 10:20:16,3.01,2014-12-28 10:20:16,0.18,2014-12-28 10:20:16,0.41,2014-12-28 10:20:16,0.14,2014-12-28 10:20:16,0.53,2014-12-28 10:20:16,0.65
2014-12-28 10:20:17,3.01,2014-12-28 10:20:17,0.18,2014-12-28 10:20:17,0.41,2014-12-28 10:20:17,0.14,2014-12-28 10:20:17,0.53,2014-12-28 10:20:17,0.65
2014-12-28 10:20:18,3.01,2014-12-28 10:20:18,0.18,2014-12-28 10:20:18,0.41,2014-12-28 10:20:18,0.14,2014-12-28 10:20:18,0.54,2014-12-28 10:20:18,0.65
2014-12-28 10:20:19,3.01,2014-12-28 10:20:19,0.18,2014-12-28 10:20:19,0.41,2014-12-28 10:20:19,0.14,2014-12-28 10:20:19,0.53,2014-12-28 10:20:19,0.65
2014-12-28 10:20:20,3.01,2014-12-28 10:20:20,0.18,2014-12-28 10:20:20,0.41,2014-12-28 10:20:20,0.14,2014-12-28 10:20:20,0.53,2014-12-28 10:20:20,0.65
2014-12-28 10:20:21,3.01,2014-12-28 10:20:21,0.18,2014-12-28 10:20:21,0.41,2014-12-28 10:20:21,0.14,2014-12-28 10:20:21,0.53,2014-12-28 10:20:21,0.65
2014-12-28 10:20:22,3.01,2014-12-28 10:20:22,0.17,2014-12-28 10:20:22,0.41,2014-12-28 10:20:22,0.14,2014-12-28 10:20:22,0.52,2014-12-28 10:20:22,0.65
2014-12-28 10:20:23,3.01,2014-12-28 10:20:23,0.17,2014-12-28 10:20:23,0.41,2014-12-28 10:20:23,0.14,2014-12-28 10:20:23,0.52,2014-12-28 10:20:23,0.65
2014-12-28 10:20:24,3.01,2014-12-28 10:20:24,0.18,2014-12-28 10:20:24,0.41,2014-12-28 10:20:24,0.14,2014-12-28 10:20:24,0.52,2014-12-28 10:20:24,0.65
2014-12-28 10:20:25,3.01,2014-12-28 10:20:25,0.18,2014-12-28 10:20:25,0.41,2014-12-28 10:20:25,0.14,2014-12-28 10:20:25,0.53,2014-12-28 10:20:25,0.65
2014-12-28 10:20:26,3.00,2014-12-28 10:20:26,0.18,2014-12-28 10:20:26,0.41,2014-12-28 10:20:26,0.14,2014-12-28 10:20:26,0.53,2014-12-28 10:20:26,0.64
2014-12-28 10:20:27,3.01,2014-12-28 10:20:27,0.17,2014-12-28 10:20:27,0.41,2014-12-28 10:20:27,0.14,2014-12-28 10:20:27,0.52,2014-12-28 10:20:27,0.64
2014-12-28 10:20:28,3.01,2014-12-28 10:20:28,0.18,2014-12-28 10:20:28,0.41,2014-12-28 10:20:28,0.14,2014-12-28 10:20:28,0.53,2014-12-28 10:20:28,0.64
2014-12-28 10:20:29,3.01,2014-12-28 10:20:29,0.18,2014-12-28 10:20:29,0.41,2014-12-28 10:20:29,0.14,2014-12-28 10:20:29,0.52,2014-12-28 10:20:29,0.64
2014-12-28 10:20:30,3.01,2014-12-28 10:20:30,0.18,2014-12-28 10:20:30,0.41,2014-12-28 10:20:30,0.14,2014-12-28 10:20:30,0.52,2014-12-28 10:20:30,0.64
2014-12-28 10:20:31,3.01,2014-12-28 10:20:31,0.18,2014-12-28 10:20:31,0.41,2014-12-28 10:20:31,0.14,2014-12-28 10:20:31,0.52,2014-12-28 10:20:31,0.64
2014-12-28 10:20:32,3.01,2014-12-28 10:20:32,0.17,2014-12-28 10:20:32,0.41,2014-12-28 10:20:32,0.14,2014-12-28 10:20:32,0.52,2014-12-28 10:20:32,0.64
2014-12-28 10:20:33,3.01,2014-12-28 10:20:33,0.18,2014-12-28 10:20:33,0.41,2014-12-28 10:20:33,0.14,2014-12-28 10:20:33,0.52,2014-12-28 10:20:33,0.64
2014-12-28 10:20:34,3.01,2014-12-28 10:20:34,0.18,2014-12-28 10:20:34,0.41,2014-12-28 10:20:34,0.14,2014-12-28 10:20:34,0.52,2014-12-28 10:20:34,0.64
2014-12-28 10:20:35,3.01,2014-12-28 10:20:35,0.17,2014-12-28 10:20:35,0.41,2014-12-28 10:20:35,0.14,2014-12-28 10:20:35,0.52,2014-12-28 10:20:35,0.64
2014-12-28 10:20:36,3.01,2014-12-28 10:20:36,0.18,2014-12-28 10:20:36,0.41,2014-12-28 10:20:36,0.14,2014-12-28 10:20:36,0.53,2014-12-28 10:20:36,0.64
2014-12-28 10:20:37,3.01,2014-12-28 10:20:37,0.17,2014-12-28 10:20:37,0.41,2014-12-28 10:20:37,0.14,2014-12-28 10:20:37,0.52,2014-12-28 10:20:37,0.64
2014-12-28 10:20:38,3.01,2014-12-28 10:20:38,0.17,2014-12-28 10:20:38,0.41,2014-12-28 10:20:38,0.14,2014-12-28 10:20:38,0.51,2014-12-28 10:20:38,0.64
2014-12-28 10:20:39,3.01,2014-12-28 10:20:39,0.17,2014-12-28 10:20:39,0.41,2014-12-28 10:20:39,0.14,2014-12-28 10:20:39,0.51,2014-12-28 10:20:39,0.64
2014-12-28 10:20:40,3.00,2014-12-28 10:20:40,0.17,2014-12-28 10:20:40,0.41,2014-12-28 10:20:40,0.14,2014-12-28 10:20:40,0.51,2014-12-28 10:20:40,0.64
2014-12-28 10:20:41,3.01,2014-12-28 10:20:41,0.17,2014-12-28 10:20:41,0.41,2014-12-28 10:20:41,0.14,2014-12-28 10:20:41,0.52,2014-12-28 10:20:41,0.64
2014-12-28 10:20:42,3.01,2014-12-28 10:20:42,0.17,2014-12-28 10:20:42,0.41,2014-12-28 10:20:42,0.14,2014-12-28 10:20:42,0.51,2014-12-28 10:20:42,0.64
2014-12-28 10:20:43,3.01,2014-12-28 10:20:43,0.17,2014-12-28 10:20:43,0.41,2014-12-28 10:20:43,0.14,2014-12-28 10:20:43,0.52,2014-12-28 10:20:43,0.64
2014-12-28 10:20:44,3.01,2014-12-28 10:20:44,0.17,2014-12-28 10:20:44,0.41,2014-12-28 10:20:44,0.14,2014-12-28 10:20:44,0.51,2014-12-28 10:20:44,0.64
2014-12-28 10:20:45,3.01,2014-12-28 10:20:45,0.17,2014-12-28 10:20:45,0.41,2014-12-28 10:20:45,0.14,2014-12-28 10:20:45,0.52,2014-12-28 10:20:45,0.63
2014-12-28 10:20:46,3.01,2014-12-28 10:20:46,0.17,2014-12-28 10:20:46,0.41,2014-12-28 10:20:46,0.14,2014-12-28 10:20:46,0.51,2014-12-28 10:20:46,0.63
2014-12-28 10:20:47,3.01,2014-12-28 10:20:47,0.17,2014-12-28 10:20:47,0.41,2014-12-28 10:20:47,0.14,2014-12-28 10:20:47,0.52,2014-12-28 10:20:47,0.63
2014-12-28 10:20:48,3.01,2014-12-28 10:20:48,0.17,2014-12-28 10:20:48,0.41,2014-12-28 10:20:48,0.14,2014-12-28 10:20:48,0.51,2014-12-28 10:20:48,0.63
2014-12-28 10:20:49,3.01,2014-12-28 10:20:49,0.17,2014-12-28 10:20:49,0.41,2014-12-28 10:20:49,0.14,2014-12-28 10:20:49,0.51,2014-12-28 10:20:49,0.63
2014-12-28 10:20:50,3.01,2014-12-28 10:20:50,0.18,2014-12-28 10:20:50,0.41,2014-12-28 10:20:50,0.14,2014-12-28 10:20:50,0.53,2014-12-28 10:20:50,0.63
2014-12-28 10:20:51,3.01,2014-12-28 10:20:51,0.17,2014-12-28 10:20:51,0.41,2014-12-28 10:20:51,0.14,2014-12-28 10:20:51,0.51,2014-12-28 10:20:51,0.63
2014-12-28 10:20:52,3.01,2014-12-28 10:20:52,0.17,2014-12-28 10:20:52,0.41,2014-12-28 10:20:52,0.14,2014-12-28 10:20:52,0.51,2014-12-28 10:20:52,0.63
2014-12-28 10:20:53,3.01,2014-12-28 10:20:53,0.17,2014-12-28 10:20:53,0.41,2014-12-28 10:20:53,0.14,2014-12-28 10:20:53,0.51,2014-12-28 10:20:53,0.63
2014-12-28 10:20:54,3.01,2014-12-28 10:20:54,0.17,2014-12-28 10:20:54,0.41,2014-12-28 10:20:54,0.14,2014-12-28 10:20:54,0.50,2014-12-28 10:20:54,0.63
2014-12-28 10:20:55,3.01,2014-12-28 10:20:55,0.17,2014-12-28 10:20:55,0.41,2014-12-28 10:20:55,0.14,2014-12-28 10:20:55,0.50,2014-12-28 10:20:55,0.63
2014-12-28 10:20:56,3.01,2014-12-28 10:20:56,0.17,2014-12-28 10:20:56,0.41,2014-12-28 10:20:56,0.14,2014-12-28 10:20:56,0.49,2014-12-28 10:20:56,0.63
2014-12-28 10:20:57,3.01,2014-12-28 10:20:57,0.17,2014-12-28 10:20:57,0.41,2014-12-28 10:20:57,0.14,2014-12-28 10:20:57,0.50,2014-12-28 10:20:57,0.62
2014-12-28 10:20:58,3.01,2014-12-28 10:20:58,0.17,2014-12-28 10:20:58,0.41,2014-12-28 10:20:58,0.14,2014-12-28 10:20:58,0.50,2014-12-28 10:20:58,0.62
2014-12-28 10:20:59,3.01,2014-12-28 10:20:59,0.17,2014-12-28 10:20:59,0.41,2014-12-28 10:20:59,0.14,2014-12-28 10:20:59,0.50,2014-12-28 10:20:59,0.62
2014-12-28 10:21:00,3.01,2014-12-28 10:21:00,0.17,2014-12-28 10:21:00,0.41,2014-12-28 10:21:00,0.14,2014-12-28 10:21:00,0.50,2014-12-28 10:21:00,0.62
2014-12-28 10:21:01,3.01,2014-12-28 10:21:01,0.17,2014-12-28 10:21:01,0.41,2014-12-28 10:21:01,0.14,2014-12-28 10:21:01,0.50,2014-12-28 10:21:01,0.62
2014-12-28 10:21:02,3.01,2014-12-28 10:21:02,0.17,2014-12-28 10:21:02,0.41,2014-12-28 10:21:02,0.14,2014-12-28 10:21:02,0.50,2014-12-28 10:21:02,0.62
2014-12-28 10:21:03,3.01,2014-12-28 10:21:03,0.17,2014-12-28 10:21:03,0.41,2014-12-28 10:21:03,0.14,2014-12-28 10:21:03,0.51,2014-12-28 10:21:03,0.62
2014-12-28 10:21:04,3.01,2014-12-28 10:21:04,0.17,2014-12-28 10:21:04,0.41,2014-12-28 10:21:04,0.14,2014-12-28 10:21:04,0.50,2014-12-28 10:21:04,0.62
2014-12-28 10:21:05,3.01,2014-12-28 10:21:05,0.17,2014-12-28 10:21:05,0.41,2014-12-28 10:21:05,0.14,2014-12-28 10:21:05,0.50,2014-12-28 10:21:05,0.62
2014-12-28 10:21:06,3.01,2014-12-28 10:21:06,0.17,2014-12-28 10:21:06,0.41,2014-12-28 10:21:06,0.14,2014-12-28 10:21:06,0.50,2014-12-28 10:21:06,0.62
2014-12-28 10:21:07,3.01,2014-12-28 10:21:07,0.16,2014-12-28 10:21:07,0.41,2014-12-28 10:21:07,0.14,2014-12-28 10:21:07,0.49,2014-12-28 10:21:07,0.62
2014-12-28 10:21:08,3.01,2014-12-28 10:21:08,0.17,2014-12-28 10:21:08,0.41,2014-12-28 10:21:08,0.14,2014-12-28 10:21:08,0.50,2014-12-28 10:21:08,0.62
2014-12-28 10:21:09,3.01,2014-12-28 10:21:09,0.17,2014-12-28 10:21:09,0.41,2014-12-28 10:21:09,0.14,2014-12-28 10:21:09,0.50,2014-12-28 10:21:09,0.62
2014-12-28 10:21:10,3.01,2014-12-28 10:21:10,0.17,2014-12-28 10:21:10,0.41,2014-12-28 10:21:10,0.14,2014-12-28 10:21:10,0.50,2014-12-28 10:21:10,0.62
2014-12-28 10:21:11,3.01,2014-12-28 10:21:11,0.17,2014-12-28 10:21:11,0.41,2014-12-28 10:21:11,0.14,2014-12-28 10:21:11,0.50,2014-12-28 10:21:11,0.62
2014-12-28 10:21:12,3.01,2014-12-28 10:21:12,0.17,2014-12-28 10:21:12,0.41,2014-12-28 10:21:12,0.14,2014-12-28 10:21:12,0.50,2014-12-28 10:21:12,0.62
2014-12-28 10:21:13,3.01,2014-12-28 10:21:13,0.16,2014-12-28 10:21:13,0.42,2014-12-28 10:21:13,0.14,2014-12-28 10:21:13,0.48,2014-12-28 10:21:13,0.62
2014-12-28 10:21:14,3.01,2014-12-28 10:21:14,0.16,2014-12-28 10:21:14,0.42,2014-12-28 10:21:14,0.14,2014-12-28 10:21:14,0.49,2014-12-28 10:21:14,0.62
2014-12-28 10:21:15,3.01,2014-12-28 10:21:15,0.17,2014-12-28 10:21:15,0.42,2014-12-28 10:21:15,0.14,2014-12-28 10:21:15,0.50,2014-12-28 10:21:15,0.62
2014-12-28 10:21:16,3.01,2014-12-28 10:21:16,0.17,2014-12-28 10:21:16,0.42,2014-12-28 10:21:16,0.14,2014-12-28 10:21:16,0.49,2014-12-28 10:21:16,0.62
2014-12-28 10:21:17,3.01,2014-12-28 10:21:17,0.17,2014-12-28 10:21:17,0.42,2014-12-28 10:21:17,0.14,2014-12-28 10:21:17,0.50,2014-12-28 10:21:17,0.62
2014-12-28 10:21:18,3.01,2014-12-28 10:21:18,0.17,2014-12-28 10:21:18,0.42,2014-12-28 10:21:18,0.14,2014-12-28 10:21:18,0.49,2014-12-28 10:21:18,0.62
2014-12-28 10:21:19,3.01,2014-12-28 10:21:19,0.17,2014-12-28 10:21:19,0.42,2014-12-28 10:21:19,0.14,2014-12-28 10:21:19,0.49,2014-12-28 10:21:19,0.62
2014-12-28 10:21:20,3.01,2014-12-28 10:21:20,0.17,2014-12-28 10:21:20,0.42,2014-12-28 10:21:20,0.14,2014-12-28 10:21:20,0.49,2014-12-28 10:21:20,0.62
2014-12-28 10:21:21,3.01,2014-12-28 10:21:21,0.17,2014-12-28 10:21:21,0.42,2014-12-28 10:21:21,0.14,2014-12-28 10:21:21,0.49,2014-12-28 10:21:21,0.62
2014-12-28 10:21:22,3.01,2014-12-28 10:21:22,0.17,2014-12-28 10:21:22,0.42,2014-12-28 10:21:22,0.14,2014-12-28 10:21:22,0.51,2014-12-28 10:21:22,0.62
2014-12-28 10:21:23,3.01,2014-12-28 10:21:23,0.17,2014-12-28 10:21:23,0.42,2014-12-28 10:21:23,0.14,2014-12-28 10:21:23,0.50,2014-12-28 10:21:23,0.62
2014-12-28 10:21:24,3.01,2014-12-28 10:21:24,0.17,2014-12-28 10:21:24,0.42,2014-12-28 10:21:24,0.14,2014-12-28 10:21:24,0.50,2014-12-28 10:21:24,0.62
2014-12-28 10:21:25,3.01,2014-12-28 10:21:25,0.17,2014-12-28 10:21:25,0.42,2014-12-28 10:21:25,0.14,2014-12-28 10:21:25,0.50,2014-12-28 10:21:25,0.62
2014-12-28 10:21:26,3.01,2014-12-28 10:21:26,0.17,2014-12-28 10:21:26,0.42,2014-12-28 10:21:26,0.14,2014-12-28 10:21:26,0.49,2014-12-28 10:21:26,0.62
2014-12-28 10:21:27,3.01,2014-12-28 10:21:27,0.16,2014-12-28 10:21:27,0.42,2014-12-28 10:21:27,0.14,2014-12-28 10:21:27,0.49,2014-12-28 10:21:27,0.62
2014-12-28 10:21:28,3.01,2014-12-28 10:21:28,0.16,2014-12-28 10:21:28,0.42,2014-12-28 10:21:28,0.14,2014-12-28 10:21:28,0.49,2014-12-28 10:21:28,0.62
2014-12-28 10:21:29,3.01,2014-12-28 10:21:29,0.16,2014-12-28 10:21:29,0.42,2014-12-28 10:21:29,0.14,2014-12-28 10:21:29,0.48,2014-12-28 10:21:29,0.62
2014-12-28 10:21:30,3.01,2014-12-28 10:21:30,0.16,2014-12-28 10:21:30,0.42,2014-12-28 10:21:30,0.14,2014-12-28 10:21:30,0.49,2014-12-28 10:21:30,0.62
2014-12-28 10:21:31,3.01,2014-12-28 10:21:31,0.16,2014-12-28 10:21:31,0.42,2014-12-28 10:21:31,0.14,2014-12-28 10:21:31,0.49,2014-12-28 10:21:31,0.62
2014-12-28 10:21:32,3.01,2014-12-28 10:21:32,0.17,2014-12-28 10:21:32,0.42,2014-12-28 10:21:32,0.14,2014-12-28 10:21:32,0.49,2014-12-28 10:21:32,0.62
2014-12-28 10:21:33,3.01,2014-12-28 10:21:33,0.17,2014-12-28 10:21:33,0.42,2014-12-28 10:21:33,0.14,2014-12-28 10:21:33,0.50,2014-12-28 10:21:33,0.62
2014-12-28 10:21:34,3.01,2014-12-28 10:21:34,0.17,2014-12-28 10:21:34,0.42,2014-12-28 10:21:34,0.14,2014-12-28 10:21:34,0.49,2014-12-28 10:21:34,0.62
2014-12-28 10:21:35,3.01,2014-12-28 10:21:35,0.16,2014-12-28 10:21:35,0.42,2014-12-28 10:21:35,0.14,2014-12-28 10:21:35,0.49,2014-12-28 10:21:35,0.62
2014-12-28 10:21:36,3.01,2014-12-28 10:21:36,0.17,2014-12-28 10:21:36,0.42,2014-12-28 10:21:36,0.14,2014-12-28 10:21:36,0.50,2014-12-28 10:21:36,0.62
2014-12-28 10:21:37,3.01,2014-12-28 10:21:37,0.17,2014-12-28 10:21:37,0.42,2014-12-28 10:21:37,0.14,2014-12-28 10:21:37,0.49,2014-12-28 10:21:37,0.62
2014-12-28 10:21:38,3.01,2014-12-28 10:21:38,0.16,2014-12-28 10:21:38,0.42,2014-12-28 10:21:38,0.14,2014-12-28 10:21:38,0.49,2014-12-28 10:21:38,0.62
2014-12-28 10:21:39,3.01,2014-12-28 10:21:39,0.16,2014-12-28 10:21:39,0.42,2014-12-28 10:21:39,0.14,2014-12-28 10:21:39,0.49,2014-12-28 10:21:39,0.62
2014-12-28 10:21:40,3.01,2014-12-28 10:21:40,0.16,2014-12-28 10:21:40,0.42,2014-12-28 10:21:40,0.14,2014-12-28 10:21:40,0.49,2014-12-28 10:21:40,0.62
2014-12-28 10:21:41,3.01,2014-12-28 10:21:41,0.17,2014-12-28 10:21:41,0.42,2014-12-28 10:21:41,0.14,2014-12-28 10:21:41,0.49,2014-12-28 10:21:41,0.62
2014-12-28 10:21:42,3.01,2014-12-28 10:21:42,0.17,2014-12-28 10:21:42,0.42,2014-12-28 10:21:42,0.14,2014-12-28 10:21:42,0.49,2014-12-28 10:21:42,0.62
2014-12-28 10:21:43,3.01,2014-12-28 10:21:43,0.16,2014-12-28 10:21:43,0.42,2014-12-28 10:21:43,0.14,2014-12-28 10:21:43,0.49,2014-12-28 10:21:43,0.62
2014-12-28 10:21:44,3.01,2014-12-28 10:21:44,0.16,2014-12-28 10:21:44,0.42,2014-12-28 10:21:44,0.14,2014-12-28 10:21:44,0.49,2014-12-28 10:21:44,0.62
2014-12-28 10:21:45,3.01,2014-12-28 10:21:45,0.16,2014-12-28 10:21:45,0.42,2014-12-28 10:21:45,0.14,2014-12-28 10:21:45,0.49,2014-12-28 10:21:45,0.62
2014-12-28 10:21:46,3.01,2014-12-28 10:21:46,0.17,2014-12-28 10:21:46,0.42,2014-12-28 10:21:46,0.14,2014-12-28 10:21:46,0.49,2014-12-28 10:21:46,0.62
2014-12-28 10:21:47,3.01,2014-12-28 10:21:47,0.16,2014-12-28 10:21:47,0.42,2014-12-28 10:21:47,0.14,2014-12-28 10:21:47,0.49,2014-12-28 10:21:47,0.62
